SK_ID_CURR,TARGET
102158,0.11451225367913849
102159,0.10014649543183152
102162,0.08118717356593183
102165,0.09475388298950843
102166,0.1267615189630542
102174,0.08382120290638549
102193,0.1758225224992684
102198,0.1178920335009402
102205,0.13214524993115281
102206,0.11888123560387588
102218,0.11523230978852299
102221,0.11875283245997403
102230,0.11233991209076997
102238,0.10033378647251825
102248,0.09165867550630215
102252,0.11837516024685024
102259,0.08732962399564907
102262,0.1202389985467851
102273,0.09848400362774491
102286,0.12467343156136154
102293,0.10564207067113242
102294,0.07174373806062931
102296,0.08878757469352372
102298,0.12491875562625533
102303,0.10058940260136724
102309,0.12173247061911016
102315,0.08132783892668251
102340,0.10116040367806858
102342,0.09417812612149667
102344,0.11926157129604677
102346,0.13143317836584845
102347,0.09136050484495269
102374,0.1408236093299761
102380,0.12300436694208174
102387,0.09869562221816212
102393,0.08862728725437845
102403,0.10228692621734892
102413,0.11009214826543619
102414,0.08208405785688856
102415,0.10033824607428263
102416,0.09567016204542092
102439,0.11810131899656444
102441,0.10032156570188361
102443,0.08879775016728714
102444,0.12165391281806615
102445,0.16256535841922384
102448,0.08696222602610043
102449,0.11786241580407604
102450,0.15534007727236085
102456,0.08662411140883917
102458,0.11597330124642709
102459,0.09500975588929898
102465,0.06704761322962169
102470,0.14859352353892355
102471,0.07513905792149164
102475,0.1390851019733149
102476,0.13845268349991155
102506,0.0808943662355238
102509,0.09485327707147366
102519,0.1107167209012282
102522,0.08514789773493865
102545,0.09196698285665852
102549,0.13794478459584583
102562,0.08436498081606095
102563,0.09979053096531204
102568,0.13171315323085497
102582,0.12725310577781532
102592,0.06617435354720722
102597,0.09382511132120196
102605,0.12552266794477115
102614,0.11021799951204629
102617,0.11264675476923702
102634,0.07954969454405508
102652,0.0795087244602184
102655,0.05503974102528726
102671,0.08213184769652952
102694,0.10891773044918361
102701,0.11267556837307985
102703,0.06499524594830305
102704,0.0938191206732917
102713,0.05196344698611075
102720,0.1187798002506153
102731,0.08574041779131368
102733,0.08596728166077854
102749,0.13865856480594918
102755,0.09493684798061809
102763,0.08942088765031048
102770,0.1257282486859493
102772,0.11484141766051224
102799,0.11651747551648002
102838,0.10203077213046598
102854,0.10810066235707706
102862,0.14808729377397234
102863,0.11857841753495496
102867,0.08898123534319122
102868,0.08236492545052944
102878,0.11205983791885016
102887,0.10302126175934596
102898,0.1386102582092839
102904,0.1000670686919525
102912,0.14829158577084728
102919,0.08880061770945626
102927,0.08581889263202172
102932,0.11643329740755308
102933,0.15641253722360307
102935,0.0798829788244494
102958,0.1251064409139053
102969,0.11144400148301391
102971,0.10015589912657023
102975,0.08298098206290337
102979,0.12155926597880765
102982,0.07312624270024767
102987,0.1432273607109309
102989,0.10125061529113562
102995,0.12047868318287043
102996,0.10587988782018778
103000,0.07932319865286402
103001,0.12829474305641342
103004,0.1083044603009909
103010,0.10076088025042192
103025,0.12489110959444379
103029,0.11359790544421484
103046,0.11055757780862233
103056,0.10592606637716943
103062,0.10491564666872166
103078,0.12265720067192294
103083,0.07662352646437032
103092,0.11709814717022105
103096,0.09599071063029031
103097,0.13455101833282782
103102,0.14855673719183934
103112,0.10166271649363229
103132,0.08251267585130596
103144,0.09602955144776995
103145,0.09203364423749615
103146,0.07834013609509387
103147,0.1291228268639869
103158,0.1027560394630455
103171,0.12777617537750588
103173,0.0759049937733295
103184,0.10659800365926787
103195,0.1179438413882653
103196,0.07404539879052954
103206,0.08899799438213946
103230,0.11280775153533142
103231,0.12297993212404677
103232,0.11716943519282469
103239,0.16528093460028137
103240,0.10674991158665917
103243,0.08660497789541388
103252,0.1149403348483835
103258,0.09296842957468668
103259,0.1157269171479236
103279,0.08717203481045943
103280,0.06730390049320699
103286,0.10645705631603573
103287,0.15351786322622432
103290,0.10751407892878824
103298,0.11705301944081013
103315,0.07090144778053627
103319,0.09789650829997405
103334,0.13636993422848337
103336,0.13866142885618588
103345,0.11045323794091944
103368,0.09783559742947909
103371,0.1268612577314509
103377,0.08448436567603289
103398,0.0831684357225875
103404,0.08279644104979565
103408,0.12148631492273604
103410,0.09004993422874631
103418,0.0973345134393535
103420,0.13116657916961738
103432,0.1274637281602183
103433,0.0978768167239999
103436,0.08546767534740998
103440,0.1053752045483723
103453,0.09853239150516269
103459,0.11989751456104084
103460,0.11378936040810322
103461,0.079320144698646
103462,0.11719940459196913
103473,0.10918708261525202
103474,0.06381725512896673
103475,0.13231717061591308
103478,0.13709516965480473
103480,0.1284745279185389
103484,0.07506518269862558
103494,0.10497889638018698
103513,0.11878757373588804
103515,0.10208664548103989
103516,0.17551432604572467
103525,0.1309900991599868
103541,0.13281385329368536
103544,0.09420694997551252
103562,0.14281445283770128
103570,0.1847160338510726
103572,0.15504040316362674
103574,0.08775421330061732
103575,0.11615763455349151
103591,0.1372058970956437
103594,0.09973479860782984
103609,0.08677518367062928
103613,0.09249483672008196
103614,0.11472216549293063
103615,0.08873430954956256
103624,0.1264777756529826
103625,0.1601621097579536
103628,0.15445760135130054
103629,0.081540501166917
103647,0.1024832886049164
103648,0.12444511057774252
103651,0.0940029285184736
103658,0.08009291694471679
103668,0.09271902215539789
103669,0.0872002539725268
103676,0.10940792507493037
103682,0.09880895944940828
103683,0.08260640131537905
103689,0.08455932521030096
103725,0.0568997273478664
103733,0.11468402225306823
103744,0.06449648151569609
103762,0.12414526177807868
103771,0.16956482680213764
103773,0.07866954369153814
103783,0.1263508159734169
103784,0.1328210193919414
103808,0.09189092960088817
103812,0.09838608429204246
103813,0.106728205760583
103814,0.10571276213138563
103818,0.1586941893223544
103824,0.09648308704458328
103828,0.0773859485621661
103830,0.11633307894558369
103840,0.08195268553326106
103842,0.12548240792815538
103847,0.1495330551303438
103848,0.12049625044059054
103851,0.07716753033321007
103854,0.1310732166631664
103857,0.2033455749878007
103861,0.08228311621276392
103862,0.10869667468863041
103865,0.13620742769102198
103870,0.06768736001010817
103876,0.11555267433387215
103891,0.1660674004861199
103908,0.07918701172004317
103914,0.11996527558603393
103918,0.12286759798426404
103940,0.11322288188111915
103963,0.1471758678987592
103966,0.1297908931594035
103971,0.1440844974397351
103980,0.12452055361200233
103984,0.10995436375749854
103985,0.10050391976540997
103998,0.16221108043447754
104019,0.09758049893821581
104026,0.10973204698703408
104035,0.1448083892553669
104044,0.09311974820712808
104045,0.09634149539305242
104047,0.13711049377176543
104051,0.09268668178585775
104058,0.1113014131028851
104063,0.08586657053437374
104066,0.11108323120483599
104087,0.06740379392584188
104089,0.09698459666428008
104095,0.10963464507673372
104098,0.1399301516680876
104104,0.06814136099760111
104110,0.10252564222394646
104120,0.114025210137468
104122,0.06729282151463517
104131,0.11499584567173472
104132,0.12005125945956961
104135,0.08330271068446733
104136,0.11204913118724162
104149,0.09241408980135074
104150,0.11035056494685519
104156,0.11597208056779687
104165,0.1153937565294701
104175,0.0932493743708137
104179,0.13569754745703047
104184,0.12519699426843608
104206,0.08792925033022965
104216,0.138726896491179
104230,0.17311370508054197
104257,0.06881741432735315
104272,0.0630523757433764
104273,0.11472775037747127
104278,0.07281742162737967
104294,0.11941161933524452
104295,0.08516489989833233
104297,0.0785710382862264
104298,0.1096579232848165
104308,0.12121495545630404
104318,0.09788331530359824
104319,0.08810889466572568
104320,0.13369631235826063
104327,0.1210902196352116
104334,0.09902367024926102
104344,0.13903084606734753
104350,0.08772588548906886
104351,0.11189415311684817
104354,0.12015277289993072
104369,0.16246874910416956
104376,0.10644417676657998
104381,0.11125829001016695
104384,0.12096763256127059
104391,0.07769694754811593
104394,0.11597096431913931
104398,0.13868096642433664
104402,0.0880209346620152
104408,0.12390563771197365
104409,0.07482519549570313
104410,0.15362155144352543
104412,0.11037375775516682
104417,0.1314479256606463
104424,0.11274316596561264
104426,0.0882859904850623
104435,0.11487663792831267
104445,0.09437850625605011
104458,0.08114237564836184
104460,0.1106538487060556
104466,0.08941266638825776
104472,0.1227144317619402
104473,0.13444136754547423
104479,0.07373194473971853
104480,0.097276877790645
104482,0.14854258592500003
104499,0.07373628685967623
104501,0.07345253501051884
104502,0.08426658072659887
104506,0.10287719075992358
104510,0.07306454767327832
104512,0.07854170273294428
104520,0.1610550479078695
104528,0.12147136197138078
104529,0.1181783717870535
104541,0.12530106800551008
104578,0.08515356635439898
104584,0.09478832721741333
104588,0.12285073001443433
104602,0.09864795725120346
104610,0.08472017585091877
104611,0.10366346572488207
104618,0.13386123649149073
104620,0.09753010882692675
104622,0.06568392361529128
104624,0.1010412574015943
104625,0.11051481004695556
104634,0.14217428908911633
104639,0.11517647157959203
104646,0.09399389235700539
104647,0.0755587087234175
104652,0.06585636569370436
104670,0.11863644909240438
104677,0.10184084555337862
104685,0.14860955847196267
104691,0.11588613183600682
104696,0.10921048398118209
104699,0.08800002895630082
104712,0.13069579643430734
104714,0.10115118127979203
104717,0.11230795831794786
104718,0.09440640314997252
104740,0.07936458453945475
104741,0.11702729586402304
104743,0.06373468271037838
104744,0.11598245448448434
104747,0.12342861956419854
104767,0.1153308387342582
104772,0.2250170873946732
104776,0.15521697197300618
104779,0.08972541713402665
104814,0.1076669568461615
104815,0.09082563628380565
104830,0.10972385531666495
104831,0.13553795237872834
104833,0.12870242808132595
104839,0.0908653236574054
104840,0.10155878854496277
104860,0.10386860119805648
104861,0.0819376675713252
104866,0.10322640467933629
104870,0.1008449013874387
104877,0.12302498151177615
104878,0.08209513859441986
104879,0.09896808107604782
104880,0.1120518099654053
104899,0.10510850095576137
104906,0.0827078412717188
104907,0.13152436547251822
104913,0.12063050951698792
104916,0.13263612690027587
104921,0.11369157901234098
104930,0.09864224867264694
104931,0.11312718224097708
104936,0.11759158694536956
104937,0.09531955946649776
104942,0.09486049217021002
104943,0.10190685623218698
104969,0.13407856711311583
104972,0.17410687289224094
104988,0.11009548169275148
105013,0.13766361938836966
105015,0.11740364920056694
105019,0.09729023747621378
105027,0.13373169061700177
105030,0.12203563455151642
105035,0.18252694360249394
105041,0.09032068155537913
105051,0.15702665865701346
105056,0.10549877108078219
105067,0.18832987789013872
105071,0.11174357809318211
105072,0.08473343500062279
105074,0.1524287112332302
105091,0.13967629714949412
105101,0.09090081276996322
105103,0.10144633031491523
105134,0.1171661680760589
105139,0.10701559017864441
105142,0.15813576054067102
105146,0.10154271046601539
105163,0.10134333247422067
105168,0.13531491841909032
105172,0.075334378173215
105176,0.14166493806663363
105195,0.1106808769227763
105196,0.1512922521515172
105197,0.08593575087256684
105203,0.11208839832901533
105223,0.10716811874306663
105227,0.12358755904205301
105228,0.07580190807820125
105230,0.1607284669781934
105231,0.15589027147652426
105239,0.09776800460381835
105242,0.13410571897095286
105244,0.11770709334444479
105245,0.12880375534667085
105248,0.06095705077119233
105249,0.09833730660858302
105266,0.14647418947132543
105271,0.15365682917093917
105276,0.13571677837414683
105282,0.1309343042979608
105292,0.10383104409995333
105297,0.06482090179590612
105332,0.15185796698593096
105333,0.09009667290826416
105343,0.0870926325838358
105344,0.07178971048095746
105345,0.11761749019833376
105357,0.1047979891043982
105359,0.10084130862556505
105366,0.08764126788250483
105367,0.12150489709058362
105370,0.057233222694107654
105377,0.10294336344510592
105390,0.10499162147089873
105399,0.0779439505033676
105403,0.10364284136819495
105404,0.09623911552802977
105414,0.08725790164965194
105417,0.10092859441866227
105425,0.1490486356627718
105452,0.08347586318157885
105454,0.13422919997297889
105456,0.13777386611196313
105470,0.12118396040958605
105471,0.07584930256816323
105483,0.09558547758003258
105493,0.1441005457374772
105508,0.14784095706842637
105514,0.13131324257992033
105515,0.07552123974055168
105528,0.14755042449030828
105529,0.0960554027999096
105531,0.08985278305838323
105532,0.09386780740544347
105558,0.07467470864813086
105574,0.11493803606477135
105578,0.07857699899688021
105584,0.1703918779406303
105595,0.12325918154680444
105617,0.13801516582217307
105618,0.11205471971011907
105621,0.09311812918812698
105625,0.09089964045000486
105629,0.09636198753770224
105630,0.08296811888185414
105634,0.0922782976681924
105635,0.11935556202634061
105641,0.09936971046410761
105647,0.13122512291790417
105648,0.08958562794408259
105655,0.09562442907583953
105657,0.08985409335285334
105672,0.13839910016313203
105678,0.11732371752530311
105682,0.08611010722974563
105691,0.11607625847860793
105692,0.10264513491323628
105706,0.15104037225985767
105712,0.14121874867366271
105720,0.10236576198954961
105734,0.08609410413347893
105735,0.11203482505716664
105736,0.11056538003571598
105737,0.07122327221846657
105738,0.1578768329969944
105740,0.13361802156233663
105744,0.07871027056416516
105747,0.13425535710313238
105749,0.1155324431459554
105754,0.1172297316864173
105758,0.08251856203921133
105760,0.09261470417091015
105767,0.11598394761285391
105784,0.13287489708520406
105791,0.11678358449897747
105802,0.09517287717783593
105807,0.1411883689038802
105809,0.09911926879211364
105816,0.10966926622144675
105817,0.06310490820959133
105824,0.13824763018204345
105832,0.11397654788299205
105856,0.09448181024776738
105865,0.10542083789928249
105899,0.08081232675488917
105906,0.06675720399844345
105916,0.11098240369197304
105923,0.12589235179423353
105937,0.11160357101856462
105965,0.08999282136678823
105966,0.09708369272025741
105968,0.08439018152533147
105973,0.09776457993491709
105976,0.11541958184537508
105978,0.07578671035866306
105979,0.08395194986955723
105991,0.11305672954078237
105998,0.09499511956267864
105999,0.10614742673629808
106000,0.13442092521387478
106001,0.11336743511203003
106010,0.1051787393980356
106011,0.11699546435262524
106013,0.12780164731066898
106015,0.11382412536395975
106026,0.08184313155676082
106032,0.09543046818577791
106035,0.1030182011211952
106040,0.09627459962238978
106041,0.1427056324677929
106044,0.07359853453794929
106053,0.10806348094493227
106054,0.07934215415274144
106065,0.14622099354014925
106081,0.0904029824978625
106083,0.1213179122837508
106087,0.11414329511422155
106090,0.11304748672512217
106101,0.06941904278761724
106102,0.143621457333487
106109,0.08705317519546071
106116,0.07723129397657617
106150,0.08675555707952251
106155,0.19622155340488878
106166,0.10814841201491497
106176,0.0932314801899964
106189,0.07757387700716352
106199,0.1463411301062421
106205,0.1111790922959334
106206,0.10183929880969805
106211,0.09844984932879317
106214,0.0710059644786287
106216,0.09732770806678283
106217,0.11250212570007818
106225,0.08560858932852357
106249,0.09006907724711434
106256,0.11454394809343632
106258,0.09800693031840706
106261,0.10055194792227022
106262,0.12040003380765849
106264,0.06098377417800801
106271,0.11456721296027221
106276,0.10792667017628997
106277,0.10387829188249623
106286,0.12364395318924708
106293,0.07648604809425792
106295,0.08952009588172882
106296,0.1188016949544857
106297,0.12993359242020788
106298,0.10407663621950837
106311,0.07965778041021615
106314,0.13940493321736802
106320,0.12839678036135224
106334,0.11821257996620269
106346,0.09846680088242984
106347,0.09367001404637483
106349,0.11030393796001202
106354,0.12054636376387054
106360,0.07747644986747183
106373,0.0940106176166964
106377,0.09817855908263344
106386,0.12069490215534391
106387,0.1184433121431088
106391,0.06771093539542804
106401,0.13477448559013658
106411,0.14558980125152282
106413,0.1341263930815421
106426,0.11747251974413259
106427,0.08988055454769112
106428,0.1546747399161754
106434,0.11434351741479934
106438,0.1066325796794993
106440,0.11652909449640163
106441,0.06896450722759213
106452,0.12985680791893492
106453,0.09437748236384333
106454,0.11270383743194537
106457,0.10599564319446675
106484,0.09532088079076356
106488,0.16835888112459257
106491,0.1187297003462341
106514,0.1014588334107493
106527,0.10857185011205017
106528,0.08649233629443549
106529,0.07172697723308856
106534,0.15032518397332817
106550,0.12022027451651231
106577,0.09908496799036516
106585,0.14679774607384072
106590,0.089557300034559
106607,0.10660154199376812
106610,0.1210335629720518
106611,0.11366723328343169
106612,0.14082381382254483
106624,0.0841730050711421
106631,0.07423014760889528
106647,0.19420040733575133
106660,0.1396107861155743
106674,0.10786661475320188
106687,0.09156674213307615
106712,0.11495397077748036
106713,0.11726933363897214
106717,0.08826546242415352
106720,0.09992692549448122
106721,0.1102620178908329
106724,0.10049573108214808
106735,0.1163455392601918
106739,0.10378482073163173
106740,0.11434747809045728
106754,0.07612417034182418
106760,0.1938744670276474
106761,0.12855357605559828
106784,0.12900354987524718
106787,0.10612318078666134
106797,0.08610981400572554
106798,0.10167144571901406
106802,0.1499875567101292
106803,0.12099287695622492
106804,0.1779972042298362
106805,0.09002618221018734
106810,0.13822909578479542
106812,0.1156970404512246
106813,0.09210908311653782
106817,0.07800817392321198
106822,0.13155412248158269
106823,0.09656792069786126
106827,0.08096971515957396
106841,0.0996563612384973
106851,0.11474743947865243
106852,0.11087803936283121
106853,0.16459033440319557
106854,0.18092439072340794
106861,0.12677291448307582
106873,0.14495047908230677
106877,0.08780316152403571
106878,0.10952961913859426
106881,0.11774521279573978
106900,0.10348603944645339
106906,0.09436369644046107
106907,0.08941215789136416
106914,0.10446571327871047
106916,0.11453828660576688
106924,0.08548311520471989
106931,0.09103556351547348
106936,0.13442375287197778
106937,0.09708678201492588
106938,0.08119012393526763
106939,0.12103730467058682
106943,0.10729783913254129
106944,0.1047544488013234
106967,0.12133033338502534
106980,0.09146765972517634
106986,0.08229879580936622
106987,0.1022168759231048
106990,0.07890208553653626
107013,0.06489463784215933
107023,0.10711493598862867
107033,0.09088009273116067
107037,0.11427214784736622
107048,0.11079577363620934
107071,0.12726796152461867
107081,0.0634541366302361
107113,0.09136550791654274
107130,0.07535433337669867
107131,0.09991968947850054
107145,0.11461375719217977
107156,0.10143816131242163
107219,0.08366019417600347
107222,0.1491435643994258
107223,0.20827436349791795
107232,0.14357739526540972
107245,0.10700037454009279
107246,0.06020974456061653
107247,0.08037475410757833
107256,0.07428579753170883
107259,0.10338595129026781
107260,0.06883063279856481
107279,0.16854186682710273
107280,0.10062134407208564
107281,0.108370352225546
107285,0.11178006801927429
107329,0.12308049540925765
107337,0.099125443907314
107349,0.10265821506215304
107350,0.11194952462623887
107351,0.08080684215108352
107359,0.16693868183705546
107391,0.10729760470049018
107394,0.13265016333934432
107395,0.08552800198328132
107406,0.13419234529659024
107416,0.13049497042665942
107417,0.10869373816470619
107418,0.1115885690773896
107419,0.09675836364660566
107444,0.1070807837288106
107445,0.1184447930160381
107446,0.11151636248699143
107460,0.1220089705438721
107470,0.12215124247796087
107475,0.09557199496019242
107520,0.11729483994457575
107526,0.09425739064018403
107527,0.0720896653799799
107530,0.0816839349797008
107532,0.1780247524593833
107534,0.1324332464853648
107535,0.12515291013481925
107554,0.134184105411101
107556,0.10608945035824581
107559,0.11377151936660343
107561,0.07196992548232076
107564,0.08130691563563903
107566,0.11382305660978294
107571,0.0910715721574359
107590,0.12475723859389506
107602,0.10059215368949088
107625,0.13992079611713604
107626,0.15098266828061463
107635,0.1145055647772735
107636,0.08702255563309677
107645,0.11007092523964422
107652,0.12483801795788542
107655,0.07728236676167433
107668,0.08271091052715884
107670,0.08423077454181917
107677,0.0615446107900991
107680,0.12213961882550001
107683,0.11040358881221178
107684,0.09136994536563459
107691,0.11004648100721853
107692,0.1434496444056919
107703,0.12814825925947265
107709,0.06725119687365477
107710,0.10145376917283225
107721,0.1088667966259887
107725,0.125143077583942
107727,0.1467663884255735
107739,0.09965972425935841
107740,0.12103525761493089
107741,0.12656731143277494
107747,0.10985627551875976
107765,0.1569930283400777
107768,0.08656158494728365
107775,0.10944613214470142
107782,0.1396162313781207
107790,0.09377243299944185
107801,0.09369706001756786
107807,0.06591113397442926
107811,0.13002505301730444
107817,0.13992430015468638
107826,0.09120794244132864
107838,0.11088615212864598
107839,0.10741606257557434
107843,0.08412871486443152
107847,0.07549372058378317
107849,0.10741295493946089
107850,0.11965879020806314
107867,0.11711828951835594
107871,0.12732826316387644
107908,0.10175537505029188
107913,0.1502863922414845
107927,0.12303750985832175
107931,0.07195959845987292
107955,0.0839647563860314
107962,0.0973593635321887
107977,0.09356702149609109
107978,0.09881664483025278
107993,0.07581048048479307
108010,0.09917828734083482
108016,0.12876887527346845
108018,0.1726386916589002
108027,0.14367333610263242
108045,0.10338229672632876
108069,0.14121534787208292
108082,0.11949156427273344
108089,0.1031486893421038
108092,0.09506368259159076
108106,0.0813359584457933
108112,0.09808577063376976
108120,0.14390392196658194
108122,0.19460537286163912
108135,0.14237569630117525
108170,0.09370887944049831
108171,0.10736217496559315
108177,0.0748293196105116
108180,0.12417951713833825
108183,0.10770650071949997
108184,0.06452180334769692
108185,0.11452249991403117
108192,0.12035519170631388
108195,0.13218941204932788
108196,0.14619552845193334
108218,0.08029407110927665
108219,0.146082099580751
108243,0.12712260097728914
108249,0.0736118454212283
108251,0.06133038810628514
