SK_ID_CURR,TARGET
103440,0.10581338446516106
103453,0.09926327920730477
103459,0.12092606388447083
103460,0.11434177779179663
103461,0.08130462902550696
103462,0.11787286980884856
103473,0.11123804694342328
103474,0.06424855925958746
103475,0.13415686417855122
103478,0.13776008056407738
103480,0.12935497407093713
103484,0.07635176185722421
103494,0.1062981968904353
103513,0.12154172382588944
103515,0.1030556696920024
103516,0.1787575394963972
103525,0.13441485637144004
103541,0.13583822541034243
103544,0.09655098853949245
103562,0.14400577311880505
103570,0.18804004364504312
103572,0.15626697753197524
103574,0.08899766879620088
103575,0.11765727107824672
103591,0.13856355715941568
103594,0.10053962580443988
103609,0.08642045081965187
103613,0.09276132183399971
103614,0.11555784569078441
103615,0.08925951204722478
103624,0.12819728198138775
103625,0.16068030407182216
103628,0.1573231520387957
103629,0.08354664763234108
103647,0.10386913046958089
103648,0.12554274096667964
103651,0.09526868085052981
103658,0.08203480121811295
103668,0.09404004987074421
103669,0.08867100774265854
103676,0.1104749014723646
103682,0.0999654640553795
103683,0.08400598882127466
103689,0.08645532311352036
103725,0.05811771888108902
103733,0.11536167398245004
103744,0.06504856866846631
103762,0.12588592819187927
103771,0.17116307616953622
103773,0.08099993902255365
103783,0.12716461110544475
103784,0.13508699502158608
103808,0.09344606751553133
103812,0.09889001177643612
103813,0.10765919421936646
103814,0.10583227395012286
103818,0.16177582953481773
103824,0.09739065590321175
103828,0.07862731938175975
103830,0.11784758628808764
103840,0.08278446641301285
103842,0.12756029466318414
103847,0.15105042735005822
103848,0.12135016199734308
103851,0.0773533449912399
103854,0.13196395488923016
103857,0.20680146986088685
103861,0.08260260527219986
103862,0.11255357542272015
103865,0.13843625947483285
103870,0.06839516991436063
103876,0.11841080037805445
103891,0.16798040694777477
103908,0.08056245338356338
103914,0.1198321938910395
103918,0.12430372996665535
103940,0.11381078458852326
103963,0.14958736861268623
103966,0.13144937046344385
103971,0.1461376494967932
103980,0.1259523289944842
103984,0.11049046237647663
103985,0.10206619502155084
103998,0.1636062476998033
104019,0.1011667769925263
104026,0.11225128433212145
104035,0.14638642128439386
104044,0.09379074348112063
104045,0.09748374994841769
104047,0.1397494727016072
104051,0.09320808363299546
104058,0.11125693294555984
104063,0.08701084888777509
104066,0.11220055900399933
104087,0.06815699659200093
104089,0.09852951426064416
104095,0.11019692166211759
104098,0.1425629518934368
104104,0.06870620987061443
104110,0.10356533138119234
104120,0.1160678196799156
104122,0.06888041550261678
104131,0.11595455694827715
104132,0.12042086653357584
104135,0.08366813950452175
104136,0.11304137703439252
104149,0.09393108751003978
104150,0.1106523375600715
104156,0.11739338351617659
104165,0.11694966194820812
104175,0.09541589698643568
104179,0.13765906926660318
104184,0.12847717199588016
104206,0.08915336621730595
104216,0.13994501570233
104230,0.1751875435319283
104257,0.07041246862081312
104272,0.06455652857735625
104273,0.11657376657706642
104278,0.07279315607325272
104294,0.12173571700541114
104295,0.08691386293816249
104297,0.07901033888183046
104298,0.11072150460697622
104308,0.12350929896289731
104318,0.0987520008603845
104319,0.08799644334286326
104320,0.1353110128602619
104327,0.12170967749461392
104334,0.10058758130911118
104344,0.14048134588047026
104350,0.08859422332327205
104351,0.11447832056967233
104354,0.12354414668546468
104369,0.1667695694845037
104376,0.10683591367356865
104381,0.11251748837427135
104384,0.12233566617696273
104391,0.07882331944899199
104394,0.11688004017203502
104398,0.14116377942793834
104402,0.08956046245928172
104408,0.12409714495825572
104409,0.07460186904714855
104410,0.1559736835066679
104412,0.11036458002324388
104417,0.13571139502806026
104424,0.11508179351570183
104426,0.08969743423479792
104435,0.11512001775748612
104445,0.09431684289987076
104458,0.08313437113073084
104460,0.11233667585975658
104466,0.09148150502139261
104472,0.12571768709437037
104473,0.13742652985952028
104479,0.07434155260296908
104480,0.09839632042430205
104482,0.15171697971640646
104499,0.07403801788645241
104501,0.07466463189202409
104502,0.0854542198484807
104506,0.10442062319559878
104510,0.07477489915987048
104512,0.07947449396670614
104520,0.1633186254452928
104528,0.12445289704884833
104529,0.11889191377984053
104541,0.12680225173470108
104578,0.08504477958672782
104584,0.09808540602459863
104588,0.12430445106220082
104602,0.10032247436230182
104610,0.08645557408670412
104611,0.10508629679680681
104618,0.13665380476642397
104620,0.09820791807096306
104622,0.066199341457456
104624,0.10100503924681535
104625,0.11193455773972034
104634,0.14417632031991987
104639,0.11726391341322781
104646,0.09576489115029728
104647,0.07715919710509529
104652,0.06687156958987084
104670,0.11891164577457143
104677,0.10338925451118428
104685,0.1506593546323635
104691,0.11815846470611832
104696,0.10958664316530668
104699,0.08948911816012785
104712,0.13338162304020051
104714,0.1032066652399395
104717,0.11252335828434032
104718,0.0955590199299527
104740,0.07989792322880895
104741,0.11970438007052331
104743,0.06472477432795475
104744,0.12044371581568783
104747,0.12575732023945477
104767,0.11779923975677854
104772,0.22646298113893296
104776,0.15709717655685454
104779,0.08958157442051484
104814,0.10842296306491214
104815,0.09375575011146023
104830,0.11028242147737825
104831,0.1380825465119834
104833,0.1326232453596913
104839,0.09284469404735857
104840,0.10403363808427037
104860,0.10540334316116264
104861,0.0831721245951466
104866,0.10484487535226703
104870,0.10272542813785748
104877,0.12353741821026941
104878,0.08332996298860529
104879,0.10117053857993047
104880,0.11379950577088635
104899,0.10714733742078238
104906,0.08310238171416018
104907,0.13396200796923038
104913,0.12354888319237448
104916,0.13581747494207155
104921,0.1143938238418168
104930,0.09889793112284913
104931,0.11447218582969133
104936,0.11906591409489013
104937,0.09795878400705106
104942,0.09669095049428256
104943,0.1025926894444711
104969,0.13583149860620203
104972,0.1763928301362666
104988,0.11231322984398481
105013,0.1390258948267725
105015,0.12079931458976335
105019,0.09736121170062034
105027,0.13415722975688374
105030,0.12296310673690299
105035,0.1853897141628235
105041,0.09116066579181747
105051,0.16026536224311508
105056,0.10738296380313138
105067,0.19084688036773012
105071,0.11303439093080797
105072,0.08592448947615319
105074,0.1536611134995373
105091,0.14146510786502814
105101,0.09161608517213826
105103,0.10238819971288617
105134,0.11775041743242222
105139,0.10842771519274921
105142,0.16102086216527356
105146,0.10276880129609493
105163,0.10323059755931693
105168,0.13740236266163403
105172,0.07582441652925286
105176,0.14372898031599243
105195,0.11314719581219201
105196,0.1534689609172067
105197,0.08731471314401107
105203,0.11343168001545587
105223,0.10801192226644472
105227,0.12397016743584387
105228,0.07667236407455337
105230,0.16119172587353156
105231,0.15799963135105444
105239,0.09990281973322931
105242,0.13783844260456438
105244,0.11766332580368198
105245,0.13023745692351274
105248,0.06123351606122461
105249,0.09879985494301594
105266,0.15020846339134486
105271,0.1559065686594767
105276,0.13744396799076233
105282,0.13135432547710535
105292,0.10448159467729229
105297,0.06508677325191006
105332,0.1531288067845741
105333,0.09216115863879507
105343,0.08790832591444366
105344,0.07264999943241236
105345,0.1188319203992872
105357,0.10564611576251247
105359,0.10292897476162181
105366,0.08949703068792186
105367,0.12451439594210363
105370,0.05777315846395091
105377,0.10529883010781779
105390,0.10789206920981256
105399,0.08071611035472569
105403,0.10459882998536889
105404,0.09720651801825278
105414,0.08848370489241307
105417,0.10315597513946434
105425,0.14978747010352317
105452,0.08528366257609651
105454,0.13715364843910363
105456,0.14020406601194219
105470,0.12238997160631618
105471,0.07702156518906614
105483,0.09600601807979152
105493,0.14482685655339078
105508,0.1508213219957706
105514,0.13239382558657822
105515,0.07537986915284091
105528,0.14964914517885003
105529,0.09760286066577442
105531,0.09140795481710465
105532,0.09521081758439079
105558,0.07583055435187215
105574,0.11664686476994905
105578,0.0789500072294765
105584,0.17170013450704774
105595,0.12585455695980216
105617,0.13976358208707798
105618,0.11232392829129596
105621,0.09433903030258992
105625,0.09210687246041392
105629,0.09827813226109927
105630,0.08329731509037595
105634,0.09234580496870572
105635,0.12063138903554772
105641,0.10083033349607891
105647,0.13407113286220343
105648,0.0911229738303048
105655,0.09610404428200378
105657,0.08984437330480484
105672,0.1395058120753426
105678,0.11794758649698146
105682,0.08672351402031342
105691,0.11793205721796511
105692,0.10333669346741338
105706,0.15396632537990018
105712,0.1428401495263918
105720,0.10456028731806655
105734,0.08823486965770896
105735,0.11407367298976304
105736,0.11166482814953389
105737,0.07136179236184008
105738,0.1603437016174725
105740,0.13597356977836136
105744,0.07932659668436993
105747,0.13739897970256612
105749,0.11812425467813785
105754,0.11844937566762166
105758,0.08328443263480503
105760,0.09377553232927702
105767,0.11629732182521657
105784,0.13665659039734934
105791,0.11822525847795497
105802,0.09580502350665644
105807,0.14177011869198372
105809,0.1004969193437581
105816,0.11041680695998814
105817,0.06454458060949261
105824,0.14069395992034664
105832,0.1161479968752346
105856,0.09566584815205809
105865,0.10637647560848872
105899,0.08263025273408002
105906,0.0677675229568866
105916,0.11396633129576485
105923,0.1285853403364031
105937,0.11363977528779987
105965,0.08999397105502116
105966,0.09841600914536493
105968,0.08552514712214188
105973,0.09868993121897236
105976,0.11712064694711317
105978,0.07644349338926101
105979,0.08451886515820631
105991,0.11572588716432024
105998,0.09521249838991777
105999,0.10861743215555407
106000,0.1349935563449848
106001,0.11543233911194944
106010,0.10587499018507088
106011,0.11971781832702239
106013,0.12960094833272548
106015,0.1156895382326323
106026,0.0834835307259175
106032,0.09700974334022673
106035,0.10479119856917782
106040,0.09724425446716305
106041,0.1446091431042575
106044,0.07359580354158726
106053,0.11065189257145933
106054,0.08209400907926022
106065,0.1480430304667908
106081,0.09070380104822538
106083,0.12207219786631619
106087,0.11730555375498698
106090,0.11459214555169447
106101,0.06946448991272418
106102,0.1466662844038603
106109,0.08793914668541342
106116,0.0778501429218713
106150,0.08852449407035295
106155,0.20072170263473194
106166,0.11092802563975916
106176,0.09460357810272277
106189,0.0784433009370143
106199,0.14770220055487923
106205,0.11329800984791823
106206,0.10290691114110041
106211,0.1009849941162104
106214,0.07181827632614793
106216,0.09842504727439647
106217,0.11356424032632972
106225,0.08654626269995906
106249,0.08996800572373975
106256,0.11536643600158891
106258,0.09840309787461164
106261,0.10204445732571284
106262,0.12155097817256603
106264,0.06228008197169852
106271,0.11638412949022305
106276,0.11022479503653072
106277,0.10525230613339445
106286,0.12429197940193969
106293,0.07811001865159556
106295,0.0908768191469614
106296,0.1194716304156195
106297,0.1321969239045055
106298,0.10432193012149851
106311,0.079750245641969
106314,0.14226841828696168
106320,0.12940613624614022
106334,0.11927259891599598
106346,0.09854424902934615
106347,0.0945184015807522
106349,0.10996784615777122
106354,0.12173202850471487
106360,0.07829684239216676
106373,0.0947445253328193
106377,0.09854891477472437
106386,0.12214370582431688
106387,0.12097638417639762
106391,0.0683999183418812
106401,0.13567237771613688
106411,0.14678241140049902
106413,0.1371698626130543
106426,0.11863946748941749
106427,0.09050817069873301
106428,0.15560983689456395
106434,0.11506948276882628
106438,0.10753124064792256
106440,0.11785511961949416
106441,0.06978744482189449
106452,0.13128652446248495
106453,0.0970263497860491
106454,0.11416100031883537
106457,0.10660200845671503
106484,0.09526899694556688
106488,0.16897173422338893
106491,0.11946584902289512
106514,0.1026368840003483
106527,0.10977624761975638
106528,0.08908508215159766
106529,0.07409891290107791
106534,0.1536294858766872
106550,0.1229325851956628
106577,0.10191716160450533
106585,0.14849287107642556
106590,0.09004157338029863
106607,0.1066430149021546
106610,0.12271108597513064
106611,0.11574638837963035
106612,0.14314896625278506
106624,0.08551600465667386
106631,0.07625420549642975
106647,0.1948702068733559
106660,0.14111259890445427
106674,0.10993240966465812
106687,0.09305323073398068
106712,0.11590793396880365
106713,0.11770599557782413
106717,0.0891211983943212
106720,0.10089452899651594
106721,0.11217647372198777
106724,0.10192487323522953
106735,0.11758998928719458
106739,0.1057372958773833
106740,0.11439052852212597
106754,0.07703045066922116
106760,0.19522157177193986
106761,0.12958200679742263
106784,0.1298995828079129
106787,0.10919964968239869
106797,0.08635385402218242
106798,0.10192457194454008
106802,0.15119269828823576
106803,0.12392828975257142
106804,0.1786841979838466
106805,0.09158096489113329
106810,0.13899752158765297
106812,0.11751215172977157
106813,0.09206454378039389
106817,0.07911594825158351
106822,0.13398842772006858
106823,0.0978453449073499
106827,0.08081336666926685
106841,0.09945534813418992
106851,0.11605071375488256
106852,0.11296287063524478
106853,0.16731601966537296
106854,0.18177114493730775
106861,0.1284294337422188
106873,0.1484467604587485
106877,0.0895157574051419
106878,0.11236508885120433
106881,0.11949381578107235
106900,0.10756753386989006
106906,0.09424237672096746
106907,0.09157174259024865
106914,0.1060542974009207
106916,0.11667380181081505
106924,0.08602033548896988
106931,0.09240705653190694
106936,0.13695465837974874
106937,0.09849757461112765
106938,0.08270200709926363
106939,0.12246349376152221
106943,0.10754835894525139
106944,0.10512992968074739
106967,0.12204464190689254
106980,0.09294506122980536
106986,0.08268339368250571
106987,0.10486080046316643
106990,0.08054320399408409
107013,0.06479514392883844
107023,0.10814434914977018
107033,0.09250413694113062
107037,0.11700872551152511
107048,0.11433452822996959
107071,0.12844802428877047
107081,0.06520342840238859
107113,0.09276239902079716
107130,0.07727880375279485
107131,0.10299975949692304
107145,0.1155769552773108
107156,0.1016549874598647
107219,0.08397146312067995
107222,0.15286996426227661
107223,0.2119884099994507
107232,0.1455194743842353
107245,0.10737214318415025
107246,0.061203390603627304
107247,0.0811952507883981
107256,0.07546945883601403
107259,0.10518533284105518
107260,0.06886767037409441
107279,0.1707047902061862
107280,0.10062128773840655
107281,0.10941864080118882
107285,0.11429620059520043
107329,0.12552892857262615
107337,0.10075419783406354
107349,0.10288742661720636
107350,0.11421484830638928
107351,0.08208743782961714
107359,0.16927466239723293
107391,0.10748262132062134
107394,0.13398951588482294
107395,0.08557459308328554
107406,0.13535982729907664
107416,0.13248260453568653
107417,0.1096800974855725
107418,0.11177000195149518
107419,0.09681808188922836
107444,0.1107355345469433
107445,0.11937067474008367
107446,0.1126538241136473
107460,0.12205853699482606
107470,0.12482224241682342
107475,0.09549928839349732
107520,0.12008701592873566
107526,0.09640009342213825
107527,0.07200788916071965
107530,0.08381546447324166
107532,0.18145637071627715
107534,0.1339937242428592
107535,0.1270703677479075
107554,0.13580124714156755
107556,0.10777683099553263
107559,0.11550780957047486
107561,0.07304008614498521
107564,0.08339860281900463
107566,0.11656492333024546
107571,0.09131173268195436
107590,0.12599807980794733
107602,0.10207489795953577
107625,0.14195210219508783
107626,0.15324971969455012
107635,0.1165576013409753
107636,0.08936435590132771
107645,0.11339380138717779
107652,0.12616025753092291
107655,0.07725425642117904
107668,0.083196029895777
107670,0.08632370200623067
107677,0.06261781085862494
107680,0.12398122416285669
107683,0.11088839012531435
107684,0.09276646061345267
107691,0.11111357005479212
107692,0.14513536587795836
107703,0.12920683652924592
107709,0.06802582929149223
107710,0.10330505478189375
107721,0.1103869204825221
107725,0.126993512053769
107727,0.14933674926320778
107739,0.10093645894921507
107740,0.1215044265227182
107741,0.12747986906040698
107747,0.11059711995884446
107765,0.15765050968583377
107768,0.08784317589248058
107775,0.11089801416748193
107782,0.14120418665129467
107790,0.09522405617185922
107801,0.09430886567719815
107807,0.06643897594629515
107811,0.13380730364332014
107817,0.14083911728498663
107826,0.09165647741702848
107838,0.11185719571831819
107839,0.1077007090345456
107843,0.08521240077572478
107847,0.07646214050534576
107849,0.1080277415855877
107850,0.11962243854536157
107867,0.11848235845159524
107871,0.12996985996597216
107908,0.10250650400912585
107913,0.15260138711966634
107927,0.12454198187507491
107931,0.07227276503349787
107955,0.08394612569068369
107962,0.0980672826381972
107977,0.0947687260679321
107978,0.09963702500238845
107993,0.07692225870696347
108010,0.10157641279761714
108016,0.1296914489548756
108018,0.17566999411337542
108027,0.14569120875922423
108045,0.10545688766273535
108069,0.14388620726191387
108082,0.12259012574510612
108089,0.103904372652778
108092,0.09729524166856074
108106,0.08232093472105535
108112,0.09906364429015473
108120,0.1449426817325058
108122,0.19648280351935465
108135,0.14423843353414095
108170,0.09482691264299142
108171,0.10984394339792122
108177,0.07620207725518895
108180,0.12609596842361503
108183,0.10964686095448539
108184,0.06598248138996395
108185,0.11706087366339443
108192,0.12118454230621253
108195,0.13380389734467932
108196,0.1474152068180722
108218,0.08101565620485829
108219,0.14734783077155297
108243,0.1295646629065027
108249,0.07455251858057198
108251,0.062452516447371834
