SK_ID_CURR,TARGET
101087,0.07843486455316169
101090,0.05151411535137859
101092,0.11451759770935285
101097,0.10454565740997807
101099,0.03346715071927116
101107,0.062323938026088814
101118,0.055799759445679976
101125,0.12343326763618405
101126,0.04609215186281346
101128,0.05036078337114636
101136,0.14064179894815565
101140,0.11452792625688009
101149,0.09157480457064587
101160,0.0761947057368018
101169,0.12797127156149404
101181,0.06348849622071492
101186,0.05589312760170769
101190,0.09645324106638212
101193,0.09510289870869941
101194,0.12857504126107092
101198,0.09785125928879916
101200,0.06522117825043282
101204,0.037095226513331886
101211,0.0699865609595669
101213,0.11962553361486608
101223,0.07851211208979537
101225,0.11286520641390232
101237,0.0703697802378813
101243,0.08492071286484314
101244,0.11159911137361551
101258,0.05213278525833329
101259,0.1392833619338141
101268,0.1252749025328644
101269,0.05170830725242318
101271,0.10652993772379062
101279,0.06116284661173854
101281,0.09445388044894766
101287,0.05892127576476273
101292,0.051049786925596405
101294,0.08583106726256164
101296,0.07607804247156975
101297,0.0626200899415561
101299,0.10449898425187366
101301,0.06610530124796879
101305,0.08898137801643517
101308,0.09290403540786364
101318,0.0359503421994841
101327,0.1313468012169261
101329,0.06821242623567673
101332,0.06439030558778625
101337,0.0882039544144308
101343,0.060329041537401
101345,0.05319610431581078
101346,0.03794773401971556
101353,0.026563222103312936
101354,0.13982623970289987
101355,0.13434592244463342
101356,0.05129752974796248
101362,0.09965653545148552
101363,0.1568965909508956
101365,0.04060487618736973
101366,0.08853294543450616
101367,0.14174044440954175
101368,0.03450224914939983
101374,0.13562479290203683
101380,0.05274874684894546
101383,0.03688835296921787
101398,0.037102663249154406
101399,0.17827250431548491
101401,0.11955558479286615
101412,0.1168938519070198
101426,0.057077544516422975
101427,0.22967616431376364
101428,0.09991323894440646
101429,0.10246224941907273
101434,0.059051945715001344
101440,0.08924121701762726
101448,0.0827865928519724
101449,0.05897156306810517
101465,0.10293526634324175
101467,0.0400663578232099
101472,0.0880697588780389
101478,0.12398316104105268
101497,0.07911118684913575
101504,0.07529757303155497
101547,0.06359531540300432
101548,0.09716616609183876
101555,0.11283506561996555
101570,0.058899598798381185
101572,0.08054377151771022
101578,0.08019805197209316
101580,0.13905768526836743
101588,0.11760749590396988
101602,0.05431870070406576
101610,0.09955157952322777
101614,0.0679113774282045
101616,0.08902479281565559
101643,0.08514162780039085
101644,0.05205363874097054
101649,0.09552560573182356
101650,0.07590291869286385
101665,0.02674047959059211
101667,0.11531893004697427
101669,0.07763128679216014
101674,0.10890398966548306
101675,0.04297845080541009
101678,0.09676746972767804
101682,0.11430688580386181
101686,0.06850035495223195
101697,0.12064879506014524
101700,0.1827209959465679
101711,0.044071311377391585
101714,0.05770627364883538
101715,0.12628071288026263
101728,0.06376666111604704
101732,0.06044030337691246
101757,0.12860408454251537
101758,0.09623737764453502
101759,0.07739748714243724
101762,0.043813279436170874
101764,0.06583140960602471
101780,0.1562374448512566
101784,0.03301194402416001
101789,0.03911550460032792
101816,0.07886147756247164
101819,0.05687336185728446
101827,0.024167740826961936
101863,0.08729708584310313
101867,0.08217535171376664
101870,0.03870173433228506
101873,0.09588374411446021
101878,0.11718673139909135
101879,0.05767654887349325
101880,0.05530494693659374
101887,0.09133108857843265
101897,0.039911885207331944
101901,0.11452762375033843
101903,0.176379826438139
101920,0.05653958054290731
101921,0.06709355391491258
101922,0.04121885724189274
101961,0.1295956205613935
101962,0.05981350377337137
101971,0.06714650535351524
101976,0.12750976920708043
102002,0.09287117416843532
102005,0.058274832058510556
102007,0.16068776104042268
102017,0.03824601776343461
102019,0.10993420549502994
102029,0.032294424304369095
102051,0.14778897502230187
102052,0.031842679600351656
102054,0.05311107727645184
102062,0.07378778011642118
102067,0.1213189091468243
102068,0.11902798726567064
102070,0.09036121846213631
102090,0.10872498476830805
102092,0.10491950680437578
102099,0.12813259177065353
102100,0.0684445882811856
102112,0.07095769339709146
102113,0.08758290202339451
102122,0.132587707929982
102123,0.08036719032773638
102125,0.058823224182443644
102126,0.12797556512857727
102146,0.08018433913421337
102147,0.09500380381278485
102151,0.07831544561752248
102158,0.12145979795173117
102159,0.05165500304565564
102162,0.10971417990810531
102165,0.08222562732846403
102166,0.057687007475222644
102174,0.05003890403981085
102193,0.14063866205073558
102198,0.04754494180981768
102205,0.1060528505403791
102206,0.03738439281531932
102218,0.04244614696296533
102221,0.07002134514337724
102230,0.07418729121288958
102238,0.08819284712503932
102248,0.055256559369163835
102252,0.15662224068138292
102259,0.06257128983170258
102262,0.13108905391264555
102273,0.06062579775280283
102286,0.11288712222571767
102293,0.03955725359222907
102294,0.0646357519080541
102296,0.0895410068435226
102298,0.08564412907712342
102303,0.061225332830300294
102309,0.040365047117232995
102315,0.09501001570252438
102340,0.044519496832857476
102342,0.11650340490357716
102344,0.06398733230067476
102346,0.07200904749474592
102347,0.05972340020427851
102374,0.07044858059523784
102380,0.04968859936965764
102387,0.05400973759928217
102393,0.08209995148982223
102403,0.05823183253864162
102413,0.05606516248921484
102414,0.0461448090698656
102415,0.054032554580086295
102416,0.10910587025830323
102439,0.06979481155287903
102441,0.06804754456507767
102443,0.06512541816679318
102444,0.10363508678174792
102445,0.12883892904319436
102448,0.09631948305136127
102449,0.09142049791889259
102450,0.1193575439986919
102456,0.07982123875414258
102458,0.10347096832197
102459,0.09489528568265866
102465,0.05453666705307997
102470,0.18169097977963958
102471,0.08056873907487462
102475,0.07549552874014438
102476,0.11361418389779455
102506,0.08534190416054352
102509,0.06409473816147718
102519,0.05518525869737919
102522,0.07593595016487882
102545,0.0490489404758943
102549,0.10233280288805803
102562,0.03584152316816486
102563,0.04467657584090969
102568,0.09788915545195397
102582,0.11311504046050133
102592,0.07018186491439964
102597,0.1243115139061653
102605,0.06552158958015628
102614,0.051677080236601614
102617,0.11934202109230428
102634,0.10341986323206136
102652,0.04396359856975874
102655,0.04511099132202466
102671,0.11909706410182351
102694,0.13686639547400162
102701,0.06791186553198099
102703,0.034923412917148684
102704,0.03849137891063094
102713,0.03666795389379731
102720,0.12085371813446975
102731,0.0699667971521096
102733,0.1222460134901784
102749,0.05555536560585063
102755,0.07015526413193769
102763,0.07469562812724884
102770,0.07164799392023727
102772,0.11252978803803043
102799,0.1529768804844161
102838,0.060736808224991334
102854,0.05148214106615836
102862,0.10891124433188422
102863,0.05598756037449332
102867,0.04881705127609474
102868,0.053469080567012425
102878,0.08870036294364399
102887,0.08267522863939239
102898,0.1210901296138111
102904,0.08570235659781776
102912,0.08018950469616949
102919,0.03837288106813875
102927,0.09617898862890407
102932,0.07382254332547275
102933,0.11882492689251334
102935,0.051676176810313744
102958,0.07962223450588919
102969,0.12328013545510443
102971,0.03995395819358543
102975,0.06379495251160817
102979,0.07908934785327662
102982,0.06153600386225844
102987,0.1741259795539566
102989,0.10206727476189979
102995,0.0721744445887301
102996,0.07376664527944972
103000,0.039262785626796734
103001,0.09528658493304759
103004,0.06650457858848269
103010,0.05894357559879522
103025,0.12204413923434819
103029,0.11015220793513975
103046,0.09032578539819397
103056,0.05006406367977014
103062,0.10875013197575387
103078,0.043431161407296116
103083,0.046660186663138856
103092,0.08072247773117629
103096,0.08190598516728664
103097,0.14093830989839426
103102,0.1229187642850403
103112,0.08565427766375293
103132,0.0589460789783712
103144,0.09513080087799608
103145,0.10269866611225127
103146,0.04638174434754296
103147,0.08379245014221942
103158,0.05510515937228838
103171,0.07674827754700064
103173,0.05768400750776784
103184,0.0663560850571942
103195,0.09466162690044715
103196,0.08794423492352894
103206,0.03768035134776803
103230,0.08533527194235947
103231,0.16106525516399645
103232,0.03735772766903364
103239,0.1480220024139877
103240,0.10414931735438183
103243,0.054727415620647736
103252,0.1042131182727956
103258,0.08149214973394991
103259,0.14218953418949595
103279,0.05158821384877325
103280,0.030094125111928917
103286,0.05755280700707356
103287,0.15285998471206366
103290,0.051745285487713774
103298,0.05612350500044836
103315,0.02289909056645169
103319,0.05048464134914659
103334,0.08640285270930588
103336,0.08063646221754706
103345,0.06050714642804192
103368,0.048371269640658195
103371,0.14867828225411228
103377,0.06900454861813805
103398,0.0348653318119199
103404,0.06750366040444981
103408,0.1630030801259188
103410,0.09331811811638618
103418,0.04063747333076287
103420,0.17181114920004364
103432,0.10153123783801561
103433,0.04951471987163486
103436,0.05506639608308481
103440,0.06444783376087854
103453,0.07787428971630168
103459,0.1086278930874014
103460,0.05593904695492686
103461,0.04710215278956339
103462,0.0783990712077201
103473,0.14883381991291136
103474,0.050170541016257814
103475,0.13856833380928918
103478,0.09835815862219441
103480,0.09404730646919131
103484,0.06285022599632126
103494,0.11734161442916377
103513,0.09065578224573288
103515,0.06581713094508192
103516,0.15098315499823975
103525,0.12044363319535019
103541,0.12503939827395205
103544,0.04083892132061289
103562,0.1949046977488546
103570,0.19804401293971904
103572,0.07733574260613378
103574,0.052944275348088876
103575,0.06663709064958395
103591,0.09545641010871826
103594,0.05126982130369565
103609,0.06524180485549433
103613,0.07464345880828956
103614,0.05660370635888087
103615,0.05248529669093027
103624,0.09017089497650103
103625,0.16177712809283798
103628,0.14930137188817316
103629,0.04872511491190084
103647,0.09081285303695666
103648,0.11083935852951286
103651,0.058960644099260794
103658,0.060996921830571
103668,0.08437106785867172
103669,0.07490203059021662
103676,0.09003088604851708
103682,0.07345584186707597
103683,0.06157676617788066
103689,0.04965169723396053
103725,0.09325378857293291
103733,0.13906751734360479
103744,0.048803631816635516
103762,0.07919018009802202
103771,0.1276808907890257
103773,0.027971071484310026
103783,0.09032251285748771
103784,0.07148861987928416
103808,0.03330724882397727
103812,0.07546804246825127
103813,0.1294918529086555
103814,0.08612495615639086
103818,0.12898593524649793
103824,0.054553547270922376
103828,0.03465736755599213
103830,0.15881103738815844
103840,0.04191172630059456
103842,0.09262183583147812
103847,0.11789548622415899
103848,0.08096944173457764
103851,0.036120904188231294
103854,0.1398233709316546
103857,0.141089839514754
103861,0.03115514248717782
103862,0.08499571845527155
103865,0.08605356770472852
103870,0.04233535435050697
103876,0.06104830893434596
103891,0.1822745673578345
103908,0.07926167848712666
103914,0.09626775988198981
103918,0.0790905672968762
103940,0.07312426481517997
103963,0.13785718436956143
103966,0.08531156841301017
103971,0.084419714910248
103980,0.10654914048136697
103984,0.06813403043430014
103985,0.07362987715193929
103998,0.18719159265230917
104019,0.044125581905484004
104026,0.0732539233046743
104035,0.08955864791087349
104044,0.10396694140087849
104045,0.061574199269265564
104047,0.1264344330581492
104051,0.04010888463318758
104058,0.06410178656867091
104063,0.03287593391647179
104066,0.10416395380704
104087,0.04762730549892182
104089,0.05431999115394041
104095,0.05246639635446762
104098,0.11662336848130882
104104,0.06036746330599598
104110,0.1917332652269271
104120,0.0695672019991461
104122,0.06120931747221559
104131,0.041796194172743016
104132,0.08222960734607976
104135,0.06799931775500201
104136,0.04353552681714049
104149,0.08710592645938411
104150,0.06626233031721948
104156,0.1571932260140073
104165,0.11758154389441948
104175,0.07240266981693824
104179,0.09700895137678667
104184,0.10062063214090548
104206,0.04090354253857281
104216,0.18348777710214603
104230,0.1089795536419579
104257,0.07735385621864191
104272,0.062115122382006144
104273,0.0747447015962116
104278,0.050674534276590986
104294,0.09251341610452067
104295,0.07300832240996356
104297,0.07673497310873427
104298,0.0965544450055682
104308,0.10030458638381978
104318,0.06258302116855043
104319,0.08155133275569647
104320,0.08250856823052077
104327,0.10147175888572259
104334,0.08791338027727229
104344,0.06363840243782146
104350,0.03998875737694605
104351,0.1312365599043775
104354,0.06935437493690368
104369,0.10248355300019371
104376,0.07105971275297289
104381,0.07637918715078908
104384,0.05309989586519784
104391,0.05795047197836242
104394,0.040951972470931054
104398,0.10642182345421299
104402,0.03306348854951817
104408,0.07489811978526212
104409,0.044501586311612974
104410,0.17894592184021782
104412,0.0632885613324771
104417,0.10968326570841565
104424,0.07092352715286915
104426,0.05621223745128693
104435,0.0783438248020486
104445,0.031827899992087266
104458,0.05407073046419762
104460,0.05734616676390601
104466,0.05535209347265023
104472,0.09669324957048075
104473,0.10195605958271083
104479,0.03239040416649353
104480,0.056284732961131616
104482,0.09528253320111035
104499,0.03727339602128867
104501,0.033422544317178
104502,0.05797648365987163
104506,0.0993454149430641
104510,0.033514292867648385
104512,0.06753955935676033
104520,0.09812816289353533
104528,0.07841912341490925
104529,0.04123518249134172
104541,0.057035954576555456
104578,0.047206751097066846
104584,0.09030062743793593
104588,0.14521879283341588
104602,0.13653942121972984
104610,0.04385727485557584
104611,0.14505360289820327
104618,0.08978428155711028
104620,0.06199240733091518
104622,0.06787368955514686
104624,0.042472289944342614
104625,0.12048494874127373
104634,0.13960923265987268
104639,0.09067543545265584
104646,0.05950968022396192
104647,0.08211751338083523
104652,0.06556888784569595
104670,0.10102593179590288
104677,0.06252785888462302
104685,0.12347794927094857
104691,0.06216578948837976
104696,0.06146646690955742
104699,0.037703023048496556
104712,0.12935040074986479
104714,0.06832017147514614
104717,0.07076364921446887
104718,0.039419089972104845
104740,0.0697289759828495
104741,0.05354913342292598
104743,0.020210823014271538
104744,0.05375646503779
104747,0.10656250664656598
104767,0.08211236263100252
104772,0.19241800308398224
104776,0.13552023992623052
104779,0.03920645651702198
104814,0.033465430913816374
104815,0.07876907445302953
104830,0.09759488814215277
104831,0.1329428897244763
104833,0.07912970527378012
104839,0.04870790817142441
104840,0.08410358990721088
104860,0.08452847881248628
104861,0.06437210385813724
104866,0.07500161726497667
104870,0.053099555560526895
104877,0.08218022280603703
104878,0.036265526349408043
104879,0.05763416166570559
104880,0.062180686297604724
104899,0.054522297081938835
104906,0.055739613498584126
104907,0.10726995342714864
104913,0.10087763084629695
104916,0.11668297292407118
104921,0.04987234835564598
104930,0.06112331940116035
104931,0.19157178448827702
104936,0.06056940541072578
104937,0.055834331869402884
104942,0.04475746554404825
104943,0.0692836848267181
104969,0.08833804660442802
104972,0.1802131375130665
104988,0.07879343774561048
105013,0.04641984164605151
105015,0.04372626637776954
105019,0.07708278183263484
105027,0.06610185580460189
105030,0.08116502658751819
105035,0.1705094915486349
105041,0.03483269106174051
105051,0.08409055617478066
105056,0.06969347679846905
105067,0.19609774749147565
105071,0.08840888473358519
105072,0.04223635524263906
105074,0.12618460759922506
105091,0.05811533714335978
105101,0.07001129418719217
105103,0.084553463489227
105134,0.05208876377913193
105139,0.04786647437869428
105142,0.11149700033594007
105146,0.06353687392460142
105163,0.05832404872047297
105168,0.10395882841556513
105172,0.03619797495023383
105176,0.19707566669738383
105195,0.08923602669552282
105196,0.13262625061475047
105197,0.02733798147644818
105203,0.05828957361037511
105223,0.08358541500453383
105227,0.1143204820426594
105228,0.04402398563820668
105230,0.08533413174096689
105231,0.10231977624324032
105239,0.07216245193215572
105242,0.07703873201730108
105244,0.0652115409950425
105245,0.07792667580685168
105248,0.07047382138461139
105249,0.05394580108393526
105266,0.13549885964462954
105271,0.15450343292305768
105276,0.043792511870381655
105282,0.042117045370106986
105292,0.09922081026504152
105297,0.02775911211612163
105332,0.0881242101956958
105333,0.0720099980609049
105343,0.05767695206119666
105344,0.05373781454002485
105345,0.12265165316228419
105357,0.059819877134604495
105359,0.08075082106721217
105366,0.060932195191078904
105367,0.08397219204394767
105370,0.040304241195362085
105377,0.11040160044128926
105390,0.09053014533439505
105399,0.05160586367059037
105403,0.10222463006133292
105404,0.06812615687838978
105414,0.06112674796518339
105417,0.07763884214972183
105425,0.11697405071866465
105452,0.12732841690438443
105454,0.12233203511303607
105456,0.11015288933284426
105470,0.049305303555686804
105471,0.0613542213598818
105483,0.09054588371865864
105493,0.0796021494473524
105508,0.08175662427375745
105514,0.07569519040622075
105515,0.03758438348727512
105528,0.15604364623508224
105529,0.047848608261985
105531,0.0766421282308038
105532,0.08271144193613125
105558,0.03056814985162755
105574,0.047431717433891143
105578,0.026304359054797135
105584,0.17977256051743665
105595,0.07378818232187917
105617,0.0730056458971607
105618,0.051022592952931996
105621,0.06275259632947179
105625,0.08890714211526474
105629,0.1259120257796413
105630,0.03177299435926572
105634,0.04426711821739365
105635,0.034056883321608285
105641,0.10917437035791681
105647,0.0895373627131115
105648,0.08479212083531985
105655,0.04599790319845294
105657,0.03748888113318776
105672,0.07432242642143273
105678,0.11170291805646519
105682,0.08469031840945586
105691,0.07499211439214816
105692,0.05380395916713118
105706,0.06524977410501823
105712,0.05350132738695791
105720,0.07708179646332408
105734,0.05848261514237404
105735,0.05649120338564032
105736,0.10763273915551567
105737,0.029700991166481432
105738,0.09976431453650515
105740,0.12418326964259428
105744,0.08430565896020749
105747,0.0773624320487801
105749,0.14348274734158242
105754,0.08300941213962879
105758,0.05795288626074435
105760,0.05552861165612994
105767,0.11647802199759648
105784,0.12620822582804045
105791,0.04452030524041655
105802,0.09465510238045252
105807,0.11680138617764382
105809,0.058369630885857685
105816,0.060644531895768454
105817,0.062366477166826646
105824,0.10702525873730213
105832,0.08575866004328037
105856,0.10421881370779708
105865,0.05452065034550774
105899,0.12182354977858466
105906,0.03449703087625972
105916,0.07417859443578884
105923,0.08063723537035586
105937,0.1064049799670693
105965,0.03955777516769502
105966,0.10303685001439694
105968,0.06188716075290678
105973,0.04982822659597484
105976,0.11749168699267479
105978,0.09530796942258166
105979,0.0575986754189529
105991,0.09796348996432887
105998,0.11119354743583527
105999,0.06840037388012347
106000,0.12283333861208937
106001,0.08607117354441028
106010,0.08140171996114766
106011,0.06440748392025214
106013,0.13446483062587708
106015,0.04879674802516048
106026,0.04230759255135957
106032,0.08096602879345408
106035,0.12988755520667825
106040,0.07545022336224247
106041,0.12152342806550807
106044,0.031880972144944016
106053,0.15727499118209737
106054,0.037167665672630315
106065,0.10394132525713526
106081,0.04983911779311432
106083,0.0862183623968368
106087,0.04496902887637003
106090,0.09570069095184451
106101,0.031543023453049046
106102,0.07037640564885872
106109,0.13067227610638948
106116,0.09962769400232639
106150,0.03215592213381518
106155,0.12643182923380647
106166,0.04143203627699701
106176,0.09836648615766182
106189,0.06656443512568398
106199,0.06352954406233864
106205,0.10416597206518456
106206,0.14475036274152836
106211,0.07440806708988368
106214,0.07507049511552945
106216,0.0667286541616418
106217,0.08556516613058092
106225,0.07604949401251955
106249,0.05005693468613215
106256,0.08717041106684925
106258,0.07849568294602853
106261,0.07964085338334688
106262,0.12693380534718662
106264,0.04256170315500344
106271,0.06750463526329246
106276,0.047548786906572424
106277,0.11397053540258205
106286,0.11079791524853516
106293,0.04659242287678881
106295,0.09432492058304907
106296,0.05653025491805276
106297,0.0974111153016273
106298,0.060125780394661106
106311,0.05601830266125271
106314,0.05498410861541888
106320,0.06373405647241626
106334,0.08340384943842945
106346,0.09879833676721161
106347,0.054068083993684866
106349,0.0756611904273639
106354,0.08155384961150494
106360,0.06589211063115355
106373,0.08118727724543096
106377,0.10008057470442393
106386,0.13376410660788088
106387,0.08078843194468939
106391,0.03729490232843778
106401,0.1344087444151906
106411,0.13448827887962092
106413,0.1307275502217122
106426,0.097963249367591
106427,0.07167988064056229
106428,0.09650469694662905
106434,0.07835471740889507
106438,0.07731655534808335
106440,0.062147994793999406
106441,0.06274591556071824
106452,0.12573004062955304
106453,0.10101599213000631
106454,0.10807220392599823
106457,0.09692823519462425
106484,0.06107380834128503
106488,0.12275875594385531
106491,0.11671641803917343
106514,0.16291504200072632
106527,0.08299375980927384
106528,0.07714244384941099
106529,0.045491983248617605
106534,0.14765051353863037
106550,0.18416246228568237
106577,0.07024201867100453
106585,0.11133988939554126
106590,0.03515086868391929
106607,0.05258043670279936
106610,0.09677975664524471
106611,0.08884468949128356
106612,0.11121535114389515
106624,0.056959458014600235
106631,0.04835820773456696
106647,0.1512670250122019
106660,0.0943605489155514
106674,0.07017145413578284
106687,0.06438887719535935
106712,0.08296005654568936
106713,0.07424329057226951
106717,0.05317694222668167
106720,0.11129797164792696
106721,0.10107015156436798
106724,0.04177076120869805
106735,0.11031566047388391
106739,0.1087944488580597
106740,0.08465856618325619
106754,0.09169159776372894
106760,0.15056143582421455
106761,0.06560267771440109
106784,0.10700239164677475
106787,0.07975175003219334
106797,0.040004412954085966
106798,0.0895663369100203
106802,0.07807416177570226
106803,0.07652209391806311
106804,0.17165861148793474
106805,0.05365474357560423
106810,0.09914101921169027
106812,0.10962947412135417
106813,0.07103353541291473
106817,0.10129949460283641
106822,0.07623993808267607
106823,0.08505912965099283
106827,0.05572572391914219
106841,0.06374944533949932
106851,0.11300197510083643
106852,0.12853522999357056
106853,0.1348425008738092
106854,0.23558866406648
106861,0.05642956623956563
106873,0.08550339203566486
106877,0.058446854917810084
106878,0.03769105426878472
106881,0.09865559639512674
106900,0.04890894991109879
106906,0.0578456977889251
106907,0.098725588519278
106914,0.10991324522864389
106916,0.0744958094805142
106924,0.05593384949936276
106931,0.036487087588208136
106936,0.0950336115820576
106937,0.13074792263726376
106938,0.0586361073354986
106939,0.06781931286928057
106943,0.07039616157960424
106944,0.08336314704064515
106967,0.060166919172125057
106980,0.06074473976029844
106986,0.11492380825673394
106987,0.057097488399187324
106990,0.05623898400557338
107013,0.024386128391065357
107023,0.06820929516278514
107033,0.0859781093402548
107037,0.11329875186485884
107048,0.06323709509603793
107071,0.051378129823014984
107081,0.04292866568926227
107113,0.06939852340170381
107130,0.08438754062989444
107131,0.060514181472863075
107145,0.11936288614430941
107156,0.09249205326963311
107219,0.13047443895006264
107222,0.10994153274247835
107223,0.17711164621716188
107232,0.1294697116042086
107245,0.076576037275733
107246,0.059793205607131805
107247,0.08225281274549351
107256,0.02764529472403718
107259,0.060615158804819304
107260,0.03624744382508047
107279,0.1613969761150509
107280,0.07010918199149031
107281,0.0618186188357857
107285,0.03697880361210151
107329,0.05522247992688229
107337,0.1616571729181747
107349,0.044652887272011284
107350,0.043168952406259675
107351,0.04023732273536023
107359,0.17489715818539864
107391,0.1147989198629579
107394,0.05515733702255866
107395,0.05293778294786759
107406,0.042598016691318234
107416,0.12753591200853895
107417,0.04840538077319952
107418,0.058767693538147134
107419,0.06876569835925009
107444,0.029677735442312503
107445,0.0739994565254218
107446,0.10731872273966184
107460,0.11352260227440217
107470,0.061231162360670395
107475,0.08637224429317501
107520,0.045911063229373404
107526,0.10666926047893102
107527,0.027354544148114585
107530,0.026092545679759136
107532,0.08719703819314359
107534,0.07900922542047016
107535,0.08828685860620096
107554,0.15527589773904377
107556,0.044187928833454945
107559,0.11268072750855088
107561,0.050331577648386965
107564,0.1481808253822068
107566,0.04579821664319756
107571,0.07325057747851027
107590,0.1260980185873022
107602,0.11986854663958837
107625,0.08057162737781698
107626,0.1502987768017544
107635,0.029945115741129586
107636,0.07296071465120467
107645,0.08345212479471092
107652,0.1491968631931218
107655,0.04323989142578807
107668,0.0776402400780767
107670,0.07353292116495633
107677,0.02337309831292941
107680,0.09608959708688695
107683,0.12229341595041308
107684,0.04720582449784968
107691,0.08412122716996182
107692,0.08969121759533645
107703,0.05825547768596863
107709,0.04147443278024537
107710,0.10127683079857658
107721,0.13252717032816583
107725,0.08574652022762103
107727,0.06339049073574834
107739,0.03987874783071766
107740,0.1054618478787455
107741,0.047280603705189446
107747,0.046797550105848865
107765,0.17007269544591852
107768,0.04686957470994646
107775,0.1373193562369939
107782,0.12161395663550903
107790,0.08416594583630149
107801,0.06886466481771628
107807,0.06071837297352562
107811,0.060179726367963454
107817,0.07362768346796847
107826,0.05497175698556647
107838,0.09993705829640674
107839,0.07100129855347176
107843,0.11866425517503913
107847,0.0938792592837021
107849,0.1448963522136137
107850,0.07250659774891084
107867,0.11824270731002287
107871,0.08844493619775874
107908,0.043552426035111565
107913,0.09196499769685887
107927,0.041944372884398985
107931,0.07322962623740654
107955,0.04383383593562054
107962,0.11324305302042362
107977,0.06869072463450167
107978,0.07337620363705084
107993,0.07155407560728085
108010,0.10118517973041499
108016,0.04909968615361014
108018,0.1604455395509165
108027,0.10932223632173806
108045,0.11631631086157357
108069,0.12260987370197611
108082,0.07436257369747287
108089,0.0666096940118855
108092,0.05946748421052788
108106,0.0659968669996947
108112,0.09620242598467414
108120,0.0961544419089663
108122,0.1457219967924546
108135,0.08085925019041537
108170,0.046502890660487566
108171,0.08835128762107365
108177,0.04448370666131951
108180,0.12092653669263018
108183,0.07417262933767485
108184,0.05618709454015187
108185,0.09264687160574112
108192,0.06646735584258703
108195,0.11215926715895391
108196,0.09030299478878202
108218,0.04533186636710482
108219,0.12227380481383386
108243,0.11464984243641943
108249,0.03266710812580733
108251,0.04718402743854744
