SK_ID_CURR,TARGET
104907,0.04704392
104913,0.08010993
104916,0.12907913
104921,0.09406771
104930,0.059314877
104931,0.33818522
104936,0.03711954
104937,0.04513782
104942,0.009746076
104943,0.02676066
104969,0.047446232
104972,0.27216098
104988,0.13161235
105013,0.015020484
105015,0.027438419
105019,0.0929012
105027,0.063840374
105030,0.04158517
105035,0.33777434
105041,0.023819895
105051,0.16935536
105056,0.044971984
105067,0.4245222
105071,0.040908586
105072,0.008303279
105074,0.1199444
105091,0.05316798
105101,0.025242368
105103,0.057468183
105134,0.050041534
105139,0.007961129
105142,0.10285022
105146,0.03580616
105163,0.049875982
105168,0.10959268
105172,0.023795769
105176,0.19672373
105195,0.06418067
105196,0.33206153
105197,0.015210647
105203,0.074183956
105223,0.1290281
105227,0.11998541
105228,0.0040528905
105230,0.16456066
105231,0.28216472
105239,0.023742162
105242,0.1397251
105244,0.032692436
105245,0.07286196
105248,0.00848035
105249,0.043591175
105266,0.1359845
105271,0.088321015
105276,0.07653112
105282,0.055227555
105292,0.07290515
105297,0.0058598467
105332,0.08149274
105333,0.03787284
105343,0.03230834
105344,0.10656434
105345,0.19354141
105357,0.06458325
105359,0.12164681
105366,0.034963716
105367,0.006228083
105370,0.0014366803
105377,0.0516192
105390,0.01101087
105399,0.0069214324
105403,0.15308449
105404,0.056837942
105414,0.015844172
105417,0.03592348
105425,0.1485567
105452,0.14224178
105454,0.1251061
105456,0.061232083
105470,0.033508293
105471,0.041866284
105483,0.034573123
105493,0.15736498
105508,0.06590393
105514,0.107357085
105515,0.031705927
105528,0.18637009
105529,0.018437054
105531,0.039438635
105532,0.043849066
105558,0.012698098
105574,0.019103214
105578,0.017186847
105584,0.20226201
105595,0.041661866
105617,0.08960355
105618,0.06669034
105621,0.058545787
105625,0.017731091
105629,0.057949916
105630,0.01479287
105634,0.014699903
105635,0.022705063
105641,0.09908083
105647,0.059297837
105648,0.08005587
105655,0.03579442
105657,0.040789176
105672,0.14764541
105678,0.09159911
105682,0.085451394
105691,0.030028565
105692,0.025968077
105706,0.01543528
105712,0.03475255
105720,0.027889624
105734,0.011211575
105735,0.036432244
105736,0.15762204
105737,0.021135746
105738,0.09717781
105740,0.18946172
105744,0.034859452
105747,0.044229258
105749,0.16302653
105754,0.041365314
105758,0.011756041
105760,0.08053806
105767,0.31798765
105784,0.043268558
105791,0.021804148
105802,0.17804961
105807,0.15644436
105809,0.053576462
105816,0.11924924
105817,0.013119073
105824,0.0424277
105832,0.06995119
105856,0.02152665
105865,0.015923299
105899,0.108242474
105906,0.07549575
105916,0.040221337
105923,0.035060234
105937,0.14498086
105965,0.07602464
105966,0.10595851
105968,0.03430084
105973,0.051685534
105976,0.12333317
105978,0.07143497
105979,0.035543688
105991,0.07709869
105998,0.12887278
105999,0.014050999
106000,0.11598004
106001,0.03525864
106010,0.21611622
106011,0.026318064
106013,0.095562264
106015,0.034701474
106026,0.020365005
106032,0.011112086
106035,0.1966268
106040,0.026225347
106041,0.09438367
106044,0.045357008
106053,0.11989966
106054,0.02169247
106065,0.2111976
106081,0.028166892
106083,0.07055626
106087,0.016738228
106090,0.076479755
106101,0.10882762
106102,0.07211958
106109,0.060157083
106116,0.060686976
106150,0.011234599
106155,0.16402094
106166,0.018786639
106176,0.1567999
106189,0.022263998
106199,0.10341109
106205,0.1073102
106206,0.2188142
106211,0.025993714
106214,0.08265037
106216,0.11554669
106217,0.036621522
106225,0.014009968
106249,0.064162575
106256,0.05299569
106258,0.026596798
106261,0.07346474
106262,0.078542896
106264,0.017454853
106271,0.082708865
106276,0.012971289
106277,0.08304858
106286,0.04887019
106293,0.05705725
106295,0.04898868
106296,0.021643354
106297,0.110783145
106298,0.037074763
106311,0.083583534
106314,0.025646625
106320,0.052148268
106334,0.033177417
106346,0.05232186
106347,0.025015296
106349,0.07850093
106354,0.08292152
106360,0.010831243
106373,0.1188671
106377,0.03522033
106386,0.18344985
106387,0.059604406
106391,0.037090085
106401,0.3178883
106411,0.106452666
106413,0.2693938
106426,0.25205746
106427,0.15351643
106428,0.11750947
106434,0.050525334
106438,0.0112380525
106440,0.02217122
106441,0.018436909
106452,0.13441676
106453,0.063345745
106454,0.05689386
106457,0.14334145
106484,0.02081781
106488,0.1069271
106491,0.19208814
106514,0.075163424
106527,0.123503886
106528,0.012604096
106529,0.015934175
106534,0.18498686
106550,0.35853392
106577,0.04164698
106585,0.14431451
106590,0.003660589
106607,0.039816264
106610,0.03963658
106611,0.04366452
106612,0.087390214
106624,0.0371176
106631,0.0096809445
106647,0.27642596
106660,0.1659198
106674,0.005507482
106687,0.03094343
106712,0.0308417
106713,0.052385397
106717,0.07260377
106720,0.07733949
106721,0.090717964
106724,0.066520944
106735,0.0771693
106739,0.03177452
106740,0.06289898
106754,0.08918323
106760,0.39887902
106761,0.06255518
106784,0.12597719
106787,0.092927895
106797,0.006782186
106798,0.058939215
106802,0.18432154
106803,0.023142943
106804,0.40401196
106805,0.0056684352
106810,0.12703064
106812,0.12007991
106813,0.07660506
106817,0.05981071
106822,0.040262673
106823,0.038553074
106827,0.011257781
106841,0.04639794
106851,0.09330215
106852,0.06928459
106853,0.20080511
106854,0.5239785
106861,0.04396881
106873,0.018639607
106877,0.038561773
106878,0.011821295
106881,0.12980105
106900,0.021671731
106906,0.037545
106907,0.05187487
106914,0.14632986
106916,0.082437694
106924,0.013351189
106931,0.0042399783
106936,0.064959824
106937,0.06780096
106938,0.025929403
106939,0.05408142
106943,0.07403345
106944,0.10068695
106967,0.09786409
106980,0.021054609
106986,0.07503355
106987,0.034101274
106990,0.01916555
107013,0.023117304
107023,0.09196642
107033,0.027225276
107037,0.13201804
107048,0.020531744
107071,0.08399252
107081,0.010159889
107113,0.090563916
107130,0.02861961
107131,0.006326065
107145,0.0509443
107156,0.1031366
107219,0.021530993
107222,0.13355245
107223,0.17763878
107232,0.39629546
107245,0.05015973
107246,0.044724967
107247,0.049548734
107256,0.017574174
107259,0.035059202
107260,0.013556645
107279,0.21243927
107280,0.048500203
107281,0.033066586
107285,0.10400443
107329,0.004590531
107337,0.10260344
107349,0.14557457
107350,0.084810175
107351,0.0065455413
107359,0.13447273
107391,0.05115139
107394,0.0697738
107395,0.06515428
107406,0.06398867
107416,0.087278515
107417,0.008034145
107418,0.060974512
107419,0.059833262
107444,0.0037995381
107445,0.010400684
107446,0.10273157
107460,0.15507582
107470,0.075393036
107475,0.06123477
107520,0.029840773
107526,0.14122699
107527,0.022256777
107530,0.004984878
107532,0.08888544
107534,0.12547229
107535,0.03518212
107554,0.08845637
107556,0.01569981
107559,0.07537436
107561,0.01804581
107564,0.048585456
107566,0.09697779
107571,0.04143559
107590,0.16878255
107602,0.17316498
107625,0.10318932
107626,0.45849448
107635,0.008526124
107636,0.06316998
107645,0.013861974
107652,0.22302179
107655,0.053199507
107668,0.04856254
107670,0.03530552
107677,0.005483699
107680,0.3842811
107683,0.22921458
107684,0.0168206
107691,0.049394034
107692,0.081193015
107703,0.061122824
107709,0.10880434
107710,0.119631544
107721,0.09982272
107725,0.11242157
107727,0.06621497
107739,0.026717035
107740,0.037812117
107741,0.046897553
107747,0.029693162
107765,0.23599908
107768,0.013768248
107775,0.09603201
107782,0.17982304
107790,0.015124021
107801,0.043758243
107807,0.031744838
107811,0.042542875
107817,0.14639801
107826,0.05576864
107838,0.23975734
107839,0.04515923
107843,0.18332879
107847,0.06235361
107849,0.087489344
107850,0.10158283
107867,0.094877794
107871,0.11868019
107908,0.060453523
107913,0.055912536
107927,0.009264542
107931,0.063556835
107955,0.01911664
107962,0.12197286
107977,0.06911543
107978,0.049541116
107993,0.015734592
108010,0.050325505
108016,0.03604059
108018,0.27421877
108027,0.26771572
108045,0.33611953
108069,0.14483806
108082,0.02419742
108089,0.114279576
108092,0.017699402
108106,0.014739627
108112,0.13191302
108120,0.18341503
108122,0.27375787
108135,0.02074919
108170,0.018424219
108171,0.08883272
108177,0.0068624485
108180,0.100361206
108183,0.021349844
108184,0.016458787
108185,0.083501495
108192,0.10973403
108195,0.1444116
108196,0.28373376
108218,0.033222236
108219,0.113006875
108243,0.0783331
108249,0.008827419
108251,0.019085556
108274,0.038247593
108280,0.37014273
108289,0.05722417
108292,0.03202277
108295,0.06743137
108327,0.048998754
108332,0.04944771
108346,0.031371567
108349,0.10799068
108353,0.04480052
108362,0.0451322
108363,0.024499994
108377,0.28083742
108378,0.07893233
108381,0.015922753
108383,0.3472791
108390,0.07572324
108407,0.01891401
108408,0.108405955
108411,0.081943534
108412,0.035835996
108419,0.032063305
108436,0.3252657
108437,0.20823877
108438,0.100595415
108441,0.022310292
108448,0.019663997
108449,0.07513617
108466,0.009118391
108467,0.20643044
108473,0.052891623
108474,0.13525805
108476,0.018327953
108479,0.014670167
108486,0.021313699
108493,0.013056011
108501,0.035174858
108506,0.20979673
108510,0.052755084
108511,0.014893899
108514,0.14633068
108517,0.018683393
108519,0.077797
108522,0.07324157
108548,0.037192624
108554,0.03659634
108555,0.074666776
108559,0.09934874
108562,0.029440885
108571,0.11715446
108572,0.09686435
108579,0.03508724
108583,0.02170685
108584,0.003954613
108592,0.033554427
108602,0.026450254
108609,0.016344903
108613,0.19242258
108616,0.06610058
108618,0.04642809
108620,0.010594678
108643,0.041229397
108649,0.01814909
108654,0.09117027
108655,0.022923047
108656,0.04206185
108667,0.097817436
108668,0.06678844
108682,0.049729194
108690,0.06701002
108691,0.054931484
108692,0.061882198
108695,0.029723099
108699,0.07720527
108710,0.33181825
108718,0.116506696
108739,0.08905752
108740,0.013138997
108741,0.020737596
108742,0.031473156
108763,0.010167239
108767,0.081530645
108769,0.14997156
108779,0.10924416
108788,0.07596597
108801,0.03801157
108802,0.08639097
108810,0.07038856
108811,0.01407599
108813,0.0039603193
108814,0.12650305
108825,0.05507293
108826,0.08702766
108830,0.07035186
108834,0.06411302
108852,0.04478777
108887,0.1245797
108901,0.06611096
108908,0.053509478
108910,0.057733003
108920,0.051688477
108922,0.026305418
108929,0.21535788
108930,0.020481512
108937,0.061670538
108938,0.045971185
108943,0.087817505
108948,0.058634028
108953,0.09522612
108956,0.20854223
108965,0.002786654
108985,0.10329545
108986,0.18720798
108987,0.020966448
108990,0.0076039582
108991,0.03854613
108993,0.1678789
109000,0.07704521
109001,0.094082214
109012,0.15024191
109014,0.03972878
109015,0.060175188
109021,0.11014413
109037,0.12751646
109042,0.18695267
109044,0.04467256
109046,0.43097943
109064,0.0030740222
109084,0.08052728
109086,0.0066099586
109092,0.004614752
109093,0.135199
109100,0.18931186
109101,0.01917839
109110,0.09467973
109114,0.19644588
109126,0.14244743
109152,0.024675073
109162,0.033476215
109167,0.02582741
109168,0.068733014
109169,0.014340562
109179,0.072895646
109184,0.049410257
109191,0.057866205
109192,0.044365875
109193,0.025879053
109196,0.12566595
109206,0.028437937
109210,0.018133165
109244,0.03400545
109249,0.020463694
109273,0.03368531
109276,0.11076741
109281,0.048807118
109287,0.062017117
109297,0.06637592
109298,0.05106973
109306,0.032081608
109309,0.1072553
109321,0.262662
109328,0.1592696
109336,0.033593826
109342,0.06544075
109346,0.02830183
109347,0.037766855
109348,0.07551132
109362,0.0907845
109363,0.035238247
109367,0.035371654
109370,0.007140686
109393,0.13139172
109405,0.039062593
109413,0.21951473
109414,0.34845522
109421,0.040679924
109427,0.082133636
109428,0.033330332
109429,0.08134377
109437,0.024205053
109443,0.031593993
109461,0.0275858
109468,0.2278756
109469,0.00413815
109471,0.036335878
109479,0.100715175
109484,0.007976245
109501,0.036458932
109505,0.08109958
109535,0.021146525
109539,0.0040277196
109544,0.062446907
109545,0.0127845
109551,0.2828918
109553,0.07106325
109555,0.049306825
109561,0.041643526
109580,0.046102718
109583,0.24305983
109593,0.030725816
109604,0.14196979
109620,0.0641397
109635,0.045592006
109637,0.11332113
109638,0.17088108
109642,0.09807846
109649,0.034974888
109652,0.048828185
109656,0.067620836
109663,0.02584688
109696,0.15884916
109700,0.10951997
109709,0.1003285
109735,0.008225406
109740,0.03740565
109741,0.036530845
109749,0.060030676
109764,0.0103724385
109771,0.06410906
109772,0.029384894
109773,0.30503982
109798,0.12651704
109802,0.39182493
109804,0.028868172
109813,0.043903686
109818,0.08008759
109848,0.082300626
109850,0.0053293183
109851,0.02510504
109855,0.013931453
109871,0.15927553
109877,0.039684482
109883,0.009428065
109886,0.0068795476
109905,0.056029424
109936,0.3331166
109950,0.10739473
109958,0.068556145
109959,0.06956003
109969,0.04141388
109971,0.08033138
109984,0.031407382
109985,0.19206113
109988,0.079725094
109992,0.090580836
110005,0.0621184
110009,0.076346315
110011,0.15140687
110014,0.044734545
110026,0.059113983
110042,0.122837454
110058,0.009193155
110069,0.055473074
110080,0.008195717
110087,0.016028546
110091,0.10172622
110094,0.03363154
110098,0.17658818
110105,0.03464598
110117,0.056593005
110136,0.07155148
110138,0.19863768
110149,0.13337074
110164,0.0790473
110202,0.13921195
110212,0.013574575
110226,0.009206865
110236,0.047160905
110249,0.025198583
110257,0.09962214
110258,0.013758325
110277,0.02313045
110282,0.02677283
110284,0.06677212
110286,0.12668702
110289,0.014044341
110304,0.01174264
110319,0.112543955
110324,0.08652239
110326,0.015419557
110335,0.045687687
110337,0.066545814
110338,0.019582335
110343,0.04063024
110345,0.013099788
110347,0.09757541
110355,0.0041144304
110359,0.054117173
110360,0.12931353
110364,0.050795436
110371,0.08208053
110372,0.01772953
110376,0.116300575
110379,0.14103302
110380,0.03298144
110393,0.057580415
110401,0.23577154
110406,0.054995
110411,0.06536482
110416,0.012343986
110420,0.06600795
110443,0.007118028
110465,0.041444328
110468,0.06420082
110469,0.093951754
110471,0.18764271
110487,0.34187022
110491,0.1203517
110504,0.105886534
110547,0.027892377
110550,0.07678604
110559,0.15461591
110578,0.10345166
110582,0.031759955
110590,0.0047049527
110598,0.03715708
110601,0.31198704
110602,0.045655057
110604,0.023398757
110625,0.141669
110626,0.11685473
110636,0.33502507
110637,0.08254923
110638,0.0975094
110646,0.050764743
110648,0.022501785
110652,0.033818707
110681,0.07743317
110682,0.14413384
110687,0.12816212
110691,0.008705613
110694,0.090669185
110695,0.024263976
110696,0.15712245
110708,0.014610288
110710,0.0056195226
110717,0.060472555
110730,0.04126746
110740,0.023505416
110742,0.049169242
110747,0.04225747
110761,0.06883636
110766,0.0058685704
110769,0.03010692
110774,0.11662185
110803,0.022518398
110805,0.0080163535
110809,0.20337506
110827,0.020068595
110832,0.07438325
110839,0.088155046
110859,0.16051966
110861,0.008812338
110863,0.13138695
110865,0.1424774
110881,0.108128764
110889,0.028139971
110891,0.01588582
110894,0.0069719055
110895,0.10004872
110907,0.35007915
110914,0.051197745
110933,0.025403202
110934,0.01850086
110937,0.025569798
110953,0.015149734
110954,0.083222196
110958,0.110041596
110970,0.02062698
110974,0.04176641
110977,0.04008977
110989,0.011905124
110993,0.30238104
110994,0.17704718
111018,0.010664916
111019,0.058778085
111030,0.05138115
111032,0.18099053
111041,0.022490453
111045,0.04299256
111048,0.018744886
111052,0.03986407
111070,0.2208984
111084,0.0882399
