SK_ID_CURR,TARGET
102112,0.07698941374134412
102113,0.09006141906158326
102122,0.11132887316492417
102123,0.08063113144123633
102125,0.07119294694880277
102126,0.08712579613864778
102146,0.07506737963440867
102147,0.08982029252152844
102151,0.08369236179508219
102158,0.08043951762757832
102159,0.0625340544905399
102162,0.0929671501337837
102165,0.088192712693642
102166,0.07830986614413159
102174,0.0716706916456074
102193,0.11523560642170089
102198,0.0716501702753705
102205,0.08983238804285132
102206,0.05945350885231104
102218,0.06478535253699974
102221,0.08690477306002023
102230,0.07843048998123259
102238,0.07410966392305775
102248,0.06131295364348436
102252,0.10092973438531273
102259,0.08015607712060213
102262,0.10444815969402602
102273,0.05823574102191196
102286,0.07708306285327353
102293,0.05879555659690509
102294,0.07660767392593934
102296,0.07979547746066286
102298,0.09211070758643185
102303,0.0826072020834616
102309,0.054440006730173504
102315,0.08618312634821154
102340,0.06775031595223818
102342,0.09949515285272412
102344,0.05909660751927088
102346,0.07204711306296133
102347,0.06897256592179585
102374,0.09581524125375104
102380,0.0725984899703267
102387,0.08056122183325723
102393,0.08387864229128782
102403,0.0936169397898502
102413,0.07210058992510779
102414,0.07754397172330033
102415,0.058248940948005215
102416,0.1031370585069878
102439,0.0945718874089132
102441,0.08215083307857093
102443,0.083164330406113
102444,0.08417755039269867
102445,0.100044737975
102448,0.08330694560427311
102449,0.0843659073722705
102450,0.10297237076427014
102456,0.08278977560007408
102458,0.09914818485048704
102459,0.09188792250971976
102465,0.06532827468708335
102470,0.1271174881473451
102471,0.08837276047571489
102475,0.09402047064229256
102476,0.11237991554850127
102506,0.07098866643283737
102509,0.07298100596113839
102519,0.07777662438282978
102522,0.07919866471843548
102545,0.07124161372245609
102549,0.10191597417365066
102562,0.0613939385957176
102563,0.06520209966007207
102568,0.09704601491369001
102582,0.09667315606219447
102592,0.09707949220895994
102597,0.0927812604029296
102605,0.08248868765737451
102614,0.07203287053150444
102617,0.11397097422993586
102634,0.08084012156575059
102652,0.06878120493330508
102655,0.07192850994179863
102671,0.1020363401589314
102694,0.09647797687843611
102701,0.09493906295992936
102703,0.07014921842817061
102704,0.059447997832153834
102713,0.05981548990067411
102720,0.10686966992523
102731,0.08479350343331145
102733,0.11324859954177248
102749,0.09064453925140122
102755,0.08555226177965335
102763,0.08255702436217614
102770,0.08813848488552602
102772,0.09647573854536251
102799,0.1184697066710575
102838,0.08080003288772297
102854,0.06174000395104385
102862,0.09937860849170334
102863,0.07920098377017584
102867,0.0711373890816931
102868,0.08201853344879134
102878,0.08550749174381767
102887,0.0739700026833864
102898,0.08555989456932676
102904,0.07917469447923471
102912,0.08066720859294009
102919,0.06342010122629264
102927,0.08575453269264242
102932,0.08078882757691748
102933,0.09538285646090233
102935,0.07367581093096884
102958,0.09552214574235683
102969,0.11163992736945974
102971,0.08126622915117751
102975,0.08850434794406531
102979,0.07406166337298749
102982,0.07630308783512096
102987,0.12394248442787646
102989,0.08991316292411591
102995,0.08574584064829241
102996,0.07896339926100868
103000,0.05485489868116369
103001,0.08440316376751907
103004,0.06483732472812297
103010,0.0871326652388904
103025,0.10024856046324214
103029,0.09739237737793906
103046,0.09416217125617748
103056,0.0624376979323866
103062,0.09345549709167414
103078,0.06713523865061216
103083,0.07890801479101774
103092,0.07853609479183435
103096,0.07538318357349079
103097,0.09172039425713541
103102,0.11633277815101806
103112,0.06844408328356016
103132,0.061471181864590316
103144,0.09116687751106711
103145,0.09563610505785407
103146,0.062042412055272
103147,0.08180848060204282
103158,0.08597560702513701
103171,0.07768763722504478
103173,0.0759846913135854
103184,0.08044652780666395
103195,0.07843519412030098
103196,0.08394741911539902
103206,0.0696808215032702
103230,0.07732983044990227
103231,0.10805976158692983
103232,0.05910678879784029
103239,0.1321800404459694
103240,0.1044781507224792
103243,0.06297442631564941
103252,0.08766783124417706
103258,0.07813425000457973
103259,0.0992488814566915
103279,0.07243222469452644
103280,0.060754457774301295
103286,0.0778749075631282
103287,0.09337582191047795
103290,0.05857772880474951
103298,0.0724388015869502
103315,0.045677130405064194
103319,0.0567326706926512
103334,0.08633350064760555
103336,0.06554247985942835
103345,0.06483944999085026
103368,0.0834264061812364
103371,0.11431885269036836
103377,0.07677741470871129
103398,0.05906335550403838
103404,0.08090380944446052
103408,0.10087777017714682
103410,0.09276753081627297
103418,0.0558053431434119
103420,0.11989402241593232
103432,0.09577856718855368
103433,0.07947935321841566
103436,0.07216935324851363
103440,0.07010411874253511
103453,0.08640741938697714
103459,0.09733414711281456
103460,0.07072232339168597
103461,0.07175152583043666
103462,0.09849850523113496
103473,0.11974133451064974
103474,0.07812568010332677
103475,0.0972160209240981
103478,0.07914230591490358
103480,0.09504177380260226
103484,0.07962731563367674
103494,0.11730816831812764
103513,0.08642058182174221
103515,0.08376370322575384
103516,0.10389186506470285
103525,0.10262330152754058
103541,0.09411480031696359
103544,0.057512211812595124
103562,0.13717966196095738
103570,0.1395859753467712
103572,0.08798769255543369
103574,0.08519603995898292
103575,0.08248525413314295
103591,0.09108305668717413
103594,0.062178945925182534
103609,0.0681013257573115
103613,0.08753906887130544
103614,0.058184373779984505
103615,0.06549740173910452
103624,0.09538087017356019
103625,0.11417492063933089
103628,0.09969067296709772
103629,0.06807839579026254
103647,0.08405584223267801
103648,0.10852355576273545
103651,0.06729830906281013
103658,0.0840850504190437
103668,0.08353813664177075
103669,0.09396134732230699
103676,0.10657275156594018
103682,0.06733336248422014
103683,0.07010562323080716
103689,0.07618155532259878
103725,0.07744352384644013
103733,0.11448982668741625
103744,0.08003535754442571
103762,0.0815596640355719
103771,0.09452713783983063
103773,0.05587556846146365
103783,0.10160358244284903
103784,0.0842718744888599
103808,0.05248022868088084
103812,0.0696837602441581
103813,0.11294583697616155
103814,0.0775432527692647
103818,0.09354093810227261
103824,0.07727420207417028
103828,0.05259022911464136
103830,0.09956976172275399
103840,0.07097469089424463
103842,0.07834937270096144
103847,0.10223826553458736
103848,0.09635557325258794
103851,0.05667536486103205
103854,0.10023504973129375
103857,0.10445410228532327
103861,0.05894839184434595
103862,0.07639432015646067
103865,0.07177984423952687
103870,0.08004281114635857
103876,0.07721291996988247
103891,0.12407509661651567
103908,0.08262949430883411
103914,0.09524057668763049
103918,0.07319741525988076
103940,0.0744316007705608
103963,0.1045134227775234
103966,0.08836988813918248
103971,0.0927373174090263
103980,0.09634892792542077
103984,0.058074072398995626
103985,0.07850379635365842
103998,0.1305074446335536
104019,0.0767533716303917
104026,0.06856371215105243
104035,0.08135690123452569
104044,0.09655077112625267
104045,0.08440782585982329
104047,0.09723526777397241
104051,0.06171377504025386
104058,0.07531076819560978
104063,0.07216716810353101
104066,0.08271670162679123
104087,0.05912152253025345
104089,0.07789867048472944
104095,0.06332287081006112
104098,0.08423238906197987
104104,0.06609511387829331
104110,0.11657773543152175
104120,0.06308494412442954
104122,0.08739991655831025
104131,0.0729934041815657
104132,0.08073012819295937
104135,0.06931269624463109
104136,0.0672844770073003
104149,0.07921665677626967
104150,0.08352129522885006
104156,0.12868261770705786
104165,0.10495239360748547
104175,0.09006313760597098
104179,0.10640977649582185
104184,0.07375926173970644
104206,0.05557715223905946
104216,0.12484451575808395
104230,0.10415218414563276
104257,0.07536452847355622
104272,0.06841481915481186
104273,0.07289102636833546
104278,0.06867676146866895
104294,0.07370474354133146
104295,0.07329649356641893
104297,0.09607589297815057
104298,0.09700764097015491
104308,0.08721921185342688
104318,0.08684851529489858
104319,0.08038501616491003
104320,0.09339440080619141
104327,0.11700358939171965
104334,0.09845098285951823
104344,0.07733697989356657
104350,0.062444079318471714
104351,0.1056644906552475
104354,0.07704794648852506
104369,0.08545012122067158
104376,0.07628637359387522
104381,0.09044877603194346
104384,0.07646892689589613
104391,0.06408450947152038
104394,0.06695501911996006
104398,0.08302809630006167
104402,0.05568470592554722
104408,0.07231858174065973
104409,0.06445505332342479
104410,0.13759941566598316
104412,0.05775935569150974
104417,0.08367495435569344
104424,0.07241945902077551
104426,0.06639208292984274
104435,0.07761813823094633
104445,0.0665790840285844
104458,0.08560535012833746
104460,0.06960151770578035
104466,0.0706988027150866
104472,0.08379504386058946
104473,0.08560656914657343
104479,0.06359244861674088
104480,0.07912547033316894
104482,0.07210253486976376
104499,0.06843182837480993
104501,0.0635832412590189
104502,0.0605937304926104
104506,0.09412586912610328
104510,0.0623874390864033
104512,0.0769096401297366
104520,0.07537571461651765
104528,0.09130728718235255
104529,0.06836844272891711
104541,0.07006352079098313
104578,0.07123025703370928
104584,0.08134488547700265
104588,0.12332392828160581
104602,0.11407425700397783
104610,0.07227892241454714
104611,0.11204452585512627
104618,0.08084279921003915
104620,0.08153232413980675
104622,0.07344601878863888
104624,0.054727650222761604
104625,0.10552904580854308
104634,0.11283513372536383
104639,0.09687581923350246
104646,0.06753493679947438
104647,0.0897908816904714
104652,0.06252532378941321
104670,0.07700159705190905
104677,0.06998260608741913
104685,0.09381168860823788
104691,0.07166359745784492
104696,0.07285236032265886
104699,0.06354896159796647
104712,0.09801956097117495
104714,0.07303298559183216
104717,0.07954310614899204
104718,0.06631646340104753
104740,0.08193141704312082
104741,0.06574747824299036
104743,0.05145602619612922
104744,0.06871437699199176
104747,0.08091435834647426
104767,0.0794734389028891
104772,0.12708462900625167
104776,0.10051259658684952
104779,0.066065124728794
104814,0.05838949701960726
104815,0.0920529689646042
104830,0.09054703374034342
104831,0.09603671575470625
104833,0.0669822895002493
104839,0.06371581299435512
104840,0.08069314327792589
104860,0.08697769461164351
104861,0.07969485885656333
104866,0.08162127488033943
104870,0.07703337329354688
104877,0.09322363820005354
104878,0.06333639933115941
104879,0.07876224420094788
104880,0.0753620466842595
104899,0.06410655615633845
104906,0.0567691638309433
104907,0.0979194446196865
104913,0.09681344424942216
104916,0.1134256020006032
104921,0.07677439456598742
104930,0.07939826879466819
104931,0.13054330852172286
104936,0.07094065147006537
104937,0.06193453819779348
104942,0.06271483845643204
104943,0.08650295989419034
104969,0.09187881229741658
104972,0.11981641570592841
104988,0.07028055405114035
105013,0.07187223797182801
105015,0.0722801348849989
105019,0.07433469803977052
105027,0.06703311542721918
105030,0.0867519545139522
105035,0.11646421179269659
105041,0.06210157358535144
105051,0.09106496445449877
105056,0.07731493944293232
105067,0.11991263091881872
105071,0.08821378792841622
105072,0.05222111376958799
105074,0.09883476979245714
105091,0.07532161638571142
105101,0.09197359692125252
105103,0.08622893290178565
105134,0.06477203325688452
105139,0.0726823758261408
105142,0.0920651513696764
105146,0.08225346666573306
105163,0.08347150188542761
105168,0.10634096758471621
105172,0.06417234199812602
105176,0.13114546115175324
105195,0.09422781858070423
105196,0.10797145506584663
105197,0.050961876087235354
105203,0.07200786790685818
105223,0.08397035974966463
105227,0.08416516845076015
105228,0.07237378409195645
105230,0.06739898556707623
105231,0.0973690092233586
105239,0.07828234508961097
105242,0.09051935472365776
105244,0.0729070018817099
105245,0.07686108058493737
105248,0.07201905515651592
105249,0.07300534006145468
105266,0.11351694414829336
105271,0.10580677620784239
105276,0.06599581528842581
105282,0.07617769389186534
105292,0.08881085875375498
105297,0.05737777918946379
105332,0.09520184952552668
105333,0.07601773412036071
105343,0.0616720410813825
105344,0.06755596185583011
105345,0.09741502153386623
105357,0.08540405217664565
105359,0.09274475449834374
105366,0.07125148881014969
105367,0.07693775290489784
105370,0.0678210048974934
105377,0.10483588579354657
105390,0.08711178472146075
105399,0.07576537748132868
105403,0.10477167322777267
105404,0.07967621395048947
105414,0.07179204602522646
105417,0.08373049720592311
105425,0.10334222998717585
105452,0.10544582469160176
105454,0.11662951552777256
105456,0.09843414389065805
105470,0.07219760763993029
105471,0.06652829983967619
105483,0.07987996053222594
105493,0.07790265630085082
105508,0.07547690802461211
105514,0.09771218524449903
105515,0.0664096071480347
105528,0.11667339730985275
105529,0.06012408500226649
105531,0.07982482266321951
105532,0.07425700043455473
105558,0.05308610207396879
105574,0.07849629510712738
105578,0.053829691401981995
105584,0.13727570000261383
105595,0.08150643744975838
105617,0.08157372079175822
105618,0.07064840145804809
105621,0.08761461984463245
105625,0.09215901973363945
105629,0.10813254069986099
105630,0.057002417212826534
105634,0.05871667908808051
105635,0.06429121121121067
105641,0.09112559995151577
105647,0.07407607938754307
105648,0.07012707513778116
105655,0.06434314868664942
105657,0.06575538918809189
105672,0.08926263687202171
105678,0.08991400056597622
105682,0.07215045954530896
105691,0.081573544243878
105692,0.06623319176997798
105706,0.08009774941588035
105712,0.06726740474201515
105720,0.07773311112570067
105734,0.08513260086883177
105735,0.08031387336922532
105736,0.0827458324630417
105737,0.051478791680968986
105738,0.09835407896286853
105740,0.08378004648701098
105744,0.07743021889624313
105747,0.06792125879266872
105749,0.10544568638756713
105754,0.09210893799801116
105758,0.07088066160613903
105760,0.07050927186389952
105767,0.08468506285520508
105784,0.1013376151026457
105791,0.06248532696686028
105802,0.07958966253354492
105807,0.09085343734104351
105809,0.08438133112126545
105816,0.07121938727709963
105817,0.06428030738546762
105824,0.11508802904067557
105832,0.08561161676998093
105856,0.11747636827070213
105865,0.06903099594482986
105899,0.09223990912756344
105906,0.0564274727502646
105916,0.07489807989296456
105923,0.08394803858790284
105937,0.07238202696704865
105965,0.06599035172401944
105966,0.08723018486677979
105968,0.06059755588300171
105973,0.06998624997119392
105976,0.10037993765381727
105978,0.08648251556757895
105979,0.06662448788631901
105991,0.09236263792713137
105998,0.08629918272612885
105999,0.07333351129182611
106000,0.09469180493011889
106001,0.09034450707565728
106010,0.08105159166656095
106011,0.08698069687060858
106013,0.1122538419458994
106015,0.06470883101507754
106026,0.06818063364759545
106032,0.06802948166851383
106035,0.08874059547684728
106040,0.0935355121340338
106041,0.10177131010368022
106044,0.06533356732329204
106053,0.09861769275191525
106054,0.06867465962697257
106065,0.07793414293354835
106081,0.06765959999574174
106083,0.08462231294656748
106087,0.06798880264755906
106090,0.09625376856010986
106101,0.0600625955655801
106102,0.10237244243011072
106109,0.0965845707443463
106116,0.10463068943531607
106150,0.06921808685021226
106155,0.10724185086645995
106166,0.07056062418409474
106176,0.09342259074219472
106189,0.07152274007009984
106199,0.08071723791134452
106205,0.0909918604469389
106206,0.1307579294758192
106211,0.08726517357282368
106214,0.10795431014979455
106216,0.08486302449713021
106217,0.08271975493049827
106225,0.07613069300685818
106249,0.06160308714715227
106256,0.06818610585705054
106258,0.07559293196034658
106261,0.10040697110094723
106262,0.09534581076991645
106264,0.07191248313022648
106271,0.08384983470599928
106276,0.07001254612181027
106277,0.08950779121280604
106286,0.08364991902024081
106293,0.06736900478910056
106295,0.08613562998840273
106296,0.07582690121871691
106297,0.09039334059404897
106298,0.07963219305137173
106311,0.0780398769352957
106314,0.06327974734427863
106320,0.07219541728185175
106334,0.07516783076971743
106346,0.06409057775292339
106347,0.07960228183338854
106349,0.09708048182797792
106354,0.10948009345744485
106360,0.06054165642903398
106373,0.07263603277288842
106377,0.07202518986428182
106386,0.1042575897274355
106387,0.09029446094407173
106391,0.0745043532150258
106401,0.11476491667044639
106411,0.10593858603013104
106413,0.09262172030012152
106426,0.09317076315104665
106427,0.08231396943929849
106428,0.12215046132013588
106434,0.08930532718392913
106438,0.07837149681585083
106440,0.0649199646567608
106441,0.08499148555856974
106452,0.09750430367574
106453,0.08445086014586854
106454,0.09091441374735466
106457,0.08686412372085868
106484,0.06743423103206951
106488,0.11294385542279402
106491,0.09141214717629303
106514,0.12402747953841563
106527,0.08301510341102197
106528,0.07069076460612003
106529,0.08752571035229237
106534,0.12278270008254163
106550,0.13054748976605202
106577,0.07134437068027681
106585,0.10121884173350812
106590,0.058240666273063776
106607,0.0706930572187052
106610,0.08875388272133516
106611,0.10182819836516901
106612,0.10272703543230993
106624,0.07283190596658873
106631,0.07734047316155344
106647,0.10148998366880578
106660,0.07329841069926217
106674,0.07294428740388635
106687,0.07085664818046067
106712,0.07807889390431436
106713,0.06811889186376775
106717,0.06415484061448046
106720,0.09344043894244751
106721,0.09865563117530718
106724,0.06369673785971998
106735,0.10192246346940696
106739,0.0791335569877792
106740,0.06839058138602078
106754,0.08893751809063605
106760,0.10180119297773409
106761,0.07541432399359949
106784,0.0925090485271328
106787,0.08609123494540695
106797,0.07760074611802767
106798,0.06874976948075072
106802,0.08271462224262831
106803,0.0747998254244309
106804,0.11247074888102265
106805,0.06775908370573622
106810,0.09642881406087778
106812,0.09496093094654791
106813,0.06515767919739442
106817,0.0738634837829286
106822,0.08750469423346378
106823,0.09344852490940216
106827,0.07818898330477425
106841,0.061710096252912
106851,0.08524881899022348
106852,0.11054414176119573
106853,0.12172686248142225
106854,0.14709997251699877
106861,0.06922368959932526
106873,0.09895518743048098
106877,0.07822400249608942
106878,0.0661205064358223
106881,0.09462857393150774
106900,0.06887939849128685
106906,0.062138195668441094
106907,0.0820785279465306
106914,0.0930383230620272
106916,0.0781628279219859
106924,0.08371782852639395
106931,0.060008387574684505
106936,0.09409216217887621
106937,0.0932035245733433
106938,0.0759762854527171
106939,0.08765012527397775
106943,0.0690958581891355
106944,0.05782170357204963
106967,0.09301094879362944
106980,0.07748303606729053
106986,0.10242763810783743
106987,0.08241180156419131
106990,0.06909131315507656
107013,0.05134251673746361
107023,0.09127414763468018
107033,0.07531478572756359
107037,0.09243075355610274
107048,0.0833838160989524
107071,0.06983123317381153
107081,0.08338353452966706
107113,0.07620868220636638
107130,0.08029932543500086
107131,0.07655712890898318
107145,0.08648910811916213
107156,0.08840813120978487
107219,0.09414407521239868
107222,0.08838484389401102
107223,0.11219988963236029
107232,0.13099918953835232
107245,0.07668906070888666
107246,0.07751946280767164
107247,0.07719892081103064
107256,0.06680027314007964
107259,0.07929068083624785
107260,0.054036337372285546
107279,0.11419543272188114
107280,0.06730720850472947
107281,0.08563326062953512
107285,0.05854237398591347
107329,0.08036754630396149
107337,0.11059217064571795
107349,0.06014965733113955
107350,0.06292234014808148
107351,0.05288861521868918
107359,0.11948994880199623
107391,0.09983176372721461
107394,0.08971473734352275
107395,0.07247594737320992
107406,0.06779774867146106
107416,0.1028925735601972
107417,0.06511235775102295
107418,0.05391276549655162
107419,0.07041311716572987
107444,0.05945320840690489
107445,0.0825950766791294
107446,0.10225304033723899
107460,0.09054778218890966
107470,0.0879537513948403
107475,0.07515744879976967
107520,0.06706147166740088
107526,0.09504377393060545
107527,0.05081407906784193
107530,0.06537857223475194
107532,0.09677055824259062
107534,0.07207601474288716
107535,0.06744678725526113
107554,0.10101778867406508
107556,0.06618292624763997
107559,0.07410638656295097
107561,0.08068846484555522
107564,0.10968762052100622
107566,0.07584843650451883
107571,0.09012209368951637
107590,0.0967755291558919
107602,0.10604423884435993
107625,0.09072383685135378
107626,0.09379464561990952
107635,0.065936499746567
107636,0.06793148333279879
107645,0.0929092456192705
107652,0.10835938403789219
107655,0.06322211429992408
107668,0.08786893162851854
107670,0.06959904654755426
107677,0.05094753152944809
107680,0.08790005456368175
107683,0.08915725173693799
107684,0.06389463029083242
107691,0.08242691270363295
107692,0.09870477850837134
107703,0.08912020230255034
107709,0.06789773592526357
107710,0.0853193888496134
107721,0.08957222015689055
107725,0.09038113550480804
107727,0.08622761934053062
107739,0.07022252091372644
107740,0.08929839491369108
107741,0.05811112472110309
107747,0.06499138775227505
107765,0.11358466810276058
107768,0.05187066094846508
107775,0.10148305775251164
107782,0.07798521823039785
107790,0.07263884704746626
107801,0.09287781271996436
107807,0.08397796469007413
107811,0.07219255865652886
107817,0.10378866941367576
107826,0.07796545433246092
107838,0.08497618360795588
107839,0.07195611804791571
107843,0.10849556381488018
107847,0.08053432856439187
107849,0.10456899062820509
107850,0.07819327216649243
107867,0.09917852002776405
107871,0.0906279175114612
107908,0.07417912981347843
107913,0.08204356919795097
107927,0.05086003928838903
107931,0.06819831736112052
107955,0.07696420799178616
107962,0.09392197412030943
107977,0.06725619165708129
107978,0.06519267202597721
107993,0.08638841280170903
108010,0.08237812582743548
108016,0.08193502530956336
108018,0.10571629781181029
108027,0.08603792213739682
108045,0.09247263647266821
108069,0.10268299091760631
108082,0.08750696955896146
108089,0.06705507692382372
108092,0.0791455790921154
108106,0.08270702070296101
108112,0.11725091610130187
108120,0.09966250709427915
108122,0.11650432875560209
108135,0.06860868960312351
108170,0.07633601149275893
108171,0.09188022702455134
108177,0.06190529052568187
108180,0.11639395546546073
108183,0.08749811901552118
108184,0.06133479463850307
108185,0.10815268494837028
108192,0.07499373232034176
108195,0.09053272379544078
108196,0.09099152321218805
108218,0.062434059806334014
108219,0.09574153914610577
108243,0.10002905047128036
108249,0.05963963558135914
108251,0.06982002029887936
