SK_ID_CURR,TARGET
101223,0.032707408
101225,0.12684537
101237,0.05222413
101243,0.12596925
101244,0.08630044
101258,0.026261432
101259,0.0908927
101268,0.1051453
101269,0.060973022
101271,0.020321907
101279,0.023187893
101281,0.1953554
101287,0.057027932
101292,0.06367319
101294,0.05471516
101296,0.080243155
101297,0.012125971
101299,0.018487202
101301,0.05813251
101305,0.11112317
101308,0.09551643
101318,0.014134616
101327,0.16722731
101329,0.01856941
101332,0.06211754
101337,0.13796313
101343,0.03597978
101345,0.031910688
101346,0.007588656
101353,0.006728822
101354,0.15070535
101355,0.16644546
101356,0.020052698
101362,0.13307555
101363,0.32935277
101365,0.010839855
101366,0.07980148
101367,0.2606968
101368,0.015525818
101374,0.14929219
101380,0.009987558
101383,0.0381429
101398,0.012852374
101399,0.24834076
101401,0.2957176
101412,0.08516318
101426,0.060774487
101427,0.40232885
101428,0.14244185
101429,0.10893634
101434,0.03361703
101440,0.24954005
101448,0.12063231
101449,0.04084385
101465,0.046731282
101467,0.023288589
101472,0.05217807
101478,0.33470255
101497,0.05008011
101504,0.026139766
101547,0.028397726
101548,0.08899706
101555,0.0798424
101570,0.02077126
101572,0.03435723
101578,0.047943592
101580,0.15366177
101588,0.17247447
101602,0.046899788
101610,0.074319564
101614,0.039551094
101616,0.036467686
101643,0.12954968
101644,0.021464685
101649,0.02185
101650,0.07022236
101665,0.0156499
101667,0.092570834
101669,0.103622705
101674,0.07690019
101675,0.014910727
101678,0.12553425
101682,0.05440388
101686,0.04349831
101697,0.3019629
101700,0.33936688
101711,0.040887266
101714,0.038952816
101715,0.30266464
101728,0.014082046
101732,0.06748734
101757,0.13755871
101758,0.09081597
101759,0.050589986
101762,0.022927854
101764,0.10894922
101780,0.18393014
101784,0.03487554
101789,0.017019562
101816,0.0607053
101819,0.05157926
101827,0.012858403
101863,0.056815434
101867,0.03892602
101870,0.014338654
101873,0.2923398
101878,0.12817119
101879,0.21190122
101880,0.015809998
101887,0.083170496
101897,0.024821736
101901,0.07972649
101903,0.17173558
101920,0.04535412
101921,0.014983265
101922,0.06762025
101961,0.087739706
101962,0.035772175
101971,0.055367164
101976,0.28791964
102002,0.13535628
102005,0.020376751
102007,0.28088474
102017,0.012974154
102019,0.15459289
102029,0.013968913
102051,0.31681487
102052,0.0065530334
102054,0.0241462
102062,0.07316365
102067,0.1534182
102068,0.057734698
102070,0.077198386
102090,0.07733387
102092,0.038120594
102099,0.07163592
102100,0.036855355
102112,0.16870765
102113,0.03887156
102122,0.10939438
102123,0.020418294
102125,0.0136050265
102126,0.15539892
102146,0.013939335
102147,0.048893146
102151,0.034922205
102158,0.07838578
102159,0.04467035
102162,0.065700226
102165,0.049099464
102166,0.047367293
102174,0.018041624
102193,0.2843506
102198,0.10182343
102205,0.18093996
102206,0.005301739
102218,0.048981983
102221,0.038299445
102230,0.09339522
102238,0.05373214
102248,0.04130979
102252,0.25745678
102259,0.048833642
102262,0.11407319
102273,0.04294785
102286,0.09963763
102293,0.0052887467
102294,0.029964475
102296,0.035943292
102298,0.12098299
102303,0.007191858
102309,0.021827448
102315,0.040879913
102340,0.079374634
102342,0.09467478
102344,0.029512087
102346,0.101974264
102347,0.018362997
102374,0.07573177
102380,0.02933882
102387,0.016733896
102393,0.033784017
102403,0.015227556
102413,0.056271434
102414,0.0027300774
102415,0.05833273
102416,0.13930792
102439,0.062412437
102441,0.013106139
102443,0.016153518
102444,0.11911754
102445,0.071460366
102448,0.068394594
102449,0.1328893
102450,0.11676175
102456,0.012575779
102458,0.109126054
102459,0.29424968
102465,0.17207745
102470,0.15541181
102471,0.051768754
102475,0.026380962
102476,0.2132108
102506,0.048243657
102509,0.060985036
102519,0.020116193
102522,0.061290864
102545,0.05398125
102549,0.043464877
102562,0.0025204853
102563,0.015972778
102568,0.1144944
102582,0.06069967
102592,0.016484937
102597,0.09928822
102605,0.015910745
102614,0.029228723
102617,0.13888268
102634,0.025739696
102652,0.02920958
102655,0.012139991
102671,0.060257696
102694,0.23378818
102701,0.04615205
102703,0.019472457
102704,0.022915829
102713,0.006820091
102720,0.09880266
102731,0.019104868
102733,0.048119456
102749,0.058032505
102755,0.17178902
102763,0.0030710367
102770,0.053761087
102772,0.0873724
102799,0.16569358
102838,0.008500899
102854,0.025119951
102862,0.31671593
102863,0.027832149
102867,0.00882769
102868,0.0169832
102878,0.041137878
102887,0.03625852
102898,0.22973122
102904,0.14393564
102912,0.037418142
102919,0.044253107
102927,0.06688746
102932,0.04766562
102933,0.124192305
102935,0.024714222
102958,0.07196362
102969,0.2470473
102971,0.024830017
102975,0.038254935
102979,0.03877997
102982,0.0090154
102987,0.20523167
102989,0.06533994
102995,0.036106635
102996,0.028193424
103000,0.018840756
103001,0.09511493
103004,0.038378544
103010,0.010633647
103025,0.3581185
103029,0.030683681
103046,0.101098046
103056,0.037496235
103062,0.0908609
103078,0.027924705
103083,0.014787157
103092,0.056276232
103096,0.09898056
103097,0.09658802
103102,0.38521558
103112,0.0694667
103132,0.044150095
103144,0.062021505
103145,0.08312988
103146,0.01184253
103147,0.12542598
103158,0.066142894
103171,0.04116572
103173,0.05243234
103184,0.013865956
103195,0.14576568
103196,0.042045858
103206,0.023507902
103230,0.1765284
103231,0.2514419
103232,0.031483334
103239,0.09220087
103240,0.13008076
103243,0.013853475
103252,0.0813258
103258,0.059861258
103259,0.23506588
103279,0.017383603
103280,0.0073573617
103286,0.04459968
103287,0.28004652
103290,0.018246815
103298,0.03624923
103315,0.008131714
103319,0.014374746
103334,0.14705586
103336,0.062281437
103345,0.06566118
103368,0.035337195
103371,0.14794414
103377,0.010680958
103398,0.029882323
103404,0.07389795
103408,0.08619265
103410,0.063408606
103418,0.013618998
103420,0.20797122
103432,0.11630362
103433,0.014657648
103436,0.00427685
103440,0.019389978
103453,0.016311334
103459,0.030523757
103460,0.040644128
103461,0.011551277
103462,0.083790354
103473,0.075841986
103474,0.016727487
103475,0.19667453
103478,0.09759258
103480,0.09542571
103484,0.013007983
103494,0.17181805
103513,0.035947587
103515,0.07424834
103516,0.1821957
103525,0.07329765
103541,0.1672574
103544,0.009662679
103562,0.41396588
103570,0.26232424
103572,0.086363986
103574,0.018980637
103575,0.034349784
103591,0.1638312
103594,0.018777264
103609,0.09486448
103613,0.1587883
103614,0.064947546
103615,0.036969412
103624,0.033011783
103625,0.20377025
103628,0.08944497
103629,0.010198085
103647,0.09108944
103648,0.11940016
103651,0.042893365
103658,0.014595609
103668,0.1029711
103669,0.04008955
103676,0.046104796
103682,0.0259403
103683,0.100906864
103689,0.017562455
103725,0.04793344
103733,0.1458594
103744,0.031856164
103762,0.17905639
103771,0.26746583
103773,0.0052680187
103783,0.07877696
103784,0.055576395
103808,0.014014395
103812,0.043853182
103813,0.14401634
103814,0.069566526
103818,0.07164998
103824,0.014562617
103828,0.014426644
103830,0.45280993
103840,0.01661614
103842,0.07074322
103847,0.18208958
103848,0.15498456
103851,0.01723171
103854,0.12851672
103857,0.19940786
103861,0.011319703
103862,0.0531763
103865,0.03886129
103870,0.009043898
103876,0.015600832
103891,0.38476384
103908,0.0446371
103914,0.12203946
103918,0.07773374
103940,0.020389091
103963,0.08222857
103966,0.04655099
103971,0.2130154
103980,0.07518522
103984,0.030145733
103985,0.02773467
103998,0.36507016
104019,0.01113867
104026,0.021791583
104035,0.102202445
104044,0.089823894
104045,0.082366504
104047,0.13609168
104051,0.0153533565
104058,0.046517476
104063,0.03864482
104066,0.20650925
104087,0.022824401
104089,0.10345228
104095,0.08235915
104098,0.122544125
104104,0.0419263
104110,0.39503416
104120,0.050378177
104122,0.050882388
104131,0.015372412
104132,0.06617968
104135,0.03533912
104136,0.01716357
104149,0.058473427
104150,0.048686784
104156,0.3468683
104165,0.22141074
104175,0.035798267
104179,0.12962662
104184,0.15564364
104206,0.04461735
104216,0.42989102
104230,0.104393594
104257,0.03388374
104272,0.021902377
104273,0.07024854
104278,0.027810019
104294,0.04405344
104295,0.030558284
104297,0.038738504
104298,0.06453577
104308,0.025014907
104318,0.044600412
104319,0.09752555
104320,0.09089261
104327,0.09856121
104334,0.07364762
104344,0.04419173
104350,0.029385876
104351,0.04953928
104354,0.07969991
104369,0.06763279
104376,0.04439831
104381,0.044742595
104384,0.10457112
104391,0.045775834
104394,0.016282424
104398,0.28679883
104402,0.009461078
104408,0.12506334
104409,0.004961605
104410,0.42228347
104412,0.0589092
104417,0.09480965
104424,0.0635291
104426,0.0222862
104435,0.028705642
104445,0.034806628
104458,0.010743106
104460,0.048352383
104466,0.02604809
104472,0.12840357
104473,0.086607166
104479,0.023544876
104480,0.0155745
104482,0.042965222
104499,0.01879505
104501,0.02002293
104502,0.007570066
104506,0.06802406
104510,0.0076535195
104512,0.05196729
104520,0.15175883
104528,0.09215433
104529,0.0070161493
104541,0.05487418
104578,0.01742009
104584,0.0916627
104588,0.09549947
104602,0.12101007
104610,0.018230716
104611,0.10104205
104618,0.09194619
104620,0.06094823
104622,0.019958273
104624,0.062152173
104625,0.10085823
104634,0.07464437
104639,0.13078333
104646,0.0028089827
104647,0.06942892
104652,0.028580599
104670,0.07252889
104677,0.019240238
104685,0.113786
104691,0.02327599
104696,0.120850354
104699,0.024019448
104712,0.13181654
104714,0.015399893
104717,0.10476735
104718,0.022582758
104740,0.03847083
104741,0.030144231
104743,0.0029042691
104744,0.029226774
104747,0.045974333
104767,0.047538154
104772,0.21041779
104776,0.17250066
104779,0.061073396
104814,0.011963973
104815,0.036579777
104830,0.06104511
104831,0.104401104
104833,0.048240166
104839,0.027149249
104840,0.041317314
104860,0.09930519
104861,0.027460424
104866,0.06501298
104870,0.007808785
104877,0.07439459
104878,0.012781696
104879,0.02431981
104880,0.10667807
104899,0.009562998
104906,0.059844606
104907,0.05416298
104913,0.060971484
104916,0.096712045
104921,0.06901654
104930,0.06699693
104931,0.30972862
104936,0.03721655
104937,0.03417424
104942,0.014060639
104943,0.034245808
104969,0.034554124
104972,0.34242275
104988,0.13988811
105013,0.013721035
105015,0.024390554
105019,0.116713315
105027,0.07312272
105030,0.05176329
105035,0.29670912
105041,0.017340472
105051,0.12222111
105056,0.040627956
105067,0.38218844
105071,0.066345125
105072,0.013077288
105074,0.14658351
105091,0.060698863
105101,0.041956265
105103,0.049452227
105134,0.040423624
105139,0.011028742
105142,0.1232212
105146,0.039245535
105163,0.058027253
105168,0.10053742
105172,0.009941759
105176,0.18013313
105195,0.058235083
105196,0.31047332
105197,0.011369354
105203,0.103313275
105223,0.11341499
105227,0.111075275
105228,0.007514979
105230,0.1540535
105231,0.21657375
105239,0.02338336
105242,0.0902137
105244,0.03392941
105245,0.06881793
105248,0.013960389
105249,0.034947824
105266,0.15554327
105271,0.15010096
105276,0.051147286
105282,0.054655105
105292,0.06184715
105297,0.004674392
105332,0.08444906
105333,0.040052895
105343,0.028618341
105344,0.05930418
105345,0.124280445
105357,0.069197945
105359,0.12677908
105366,0.035402793
105367,0.007210191
105370,0.0035768014
105377,0.07303082
105390,0.011087223
105399,0.011264571
105403,0.13736576
105404,0.04759122
105414,0.009722694
105417,0.041022647
105425,0.13187546
105452,0.12739646
105454,0.09273096
105456,0.06519914
105470,0.037371542
105471,0.053560317
105483,0.058826856
105493,0.24335481
105508,0.06474321
105514,0.09241235
105515,0.022590064
105528,0.20771287
105529,0.016227823
105531,0.041348245
105532,0.041215528
105558,0.015214441
105574,0.012762042
105578,0.009546848
105584,0.2768554
105595,0.057021935
105617,0.098815635
105618,0.056143045
105621,0.067043
105625,0.018588664
105629,0.06990367
105630,0.007512775
105634,0.019151319
105635,0.017212057
105641,0.11004591
105647,0.04788218
105648,0.068914995
105655,0.035967402
105657,0.05041709
105672,0.1446553
105678,0.13043588
105682,0.071754225
105691,0.031752452
105692,0.025589956
105706,0.024024522
105712,0.050787736
105720,0.051331475
105734,0.014991255
105735,0.029032523
105736,0.16476661
105737,0.010505327
105738,0.11684012
105740,0.18026331
105744,0.029251644
105747,0.04180956
105749,0.13946347
105754,0.040496886
105758,0.015102672
105760,0.07448436
105767,0.26752564
105784,0.05822563
105791,0.0165532
105802,0.14252359
105807,0.18722832
105809,0.033091728
105816,0.13172035
105817,0.012730413
105824,0.06065917
105832,0.07271631
105856,0.016258497
105865,0.016004054
105899,0.12739956
105906,0.07139607
105916,0.047850523
105923,0.06451215
105937,0.12461146
105965,0.09880464
105966,0.109437056
105968,0.03808539
105973,0.028415548
105976,0.10559145
105978,0.076962836
105979,0.024759583
105991,0.05284397
105998,0.122684516
105999,0.017760042
106000,0.1494167
106001,0.043715633
106010,0.22962919
106011,0.027908731
106013,0.11045107
106015,0.028193139
106026,0.016381621
106032,0.01754115
106035,0.16115008
106040,0.03419326
106041,0.12589443
106044,0.02751049
106053,0.13434057
106054,0.023738751
106065,0.16305654
106081,0.02332284
106083,0.092589766
106087,0.018168688
106090,0.07715704
106101,0.036163654
106102,0.057761542
106109,0.057311203
106116,0.08630375
106150,0.007288536
106155,0.14397974
106166,0.022612976
106176,0.110591866
106189,0.033684652
106199,0.09235236
106205,0.09365202
106206,0.15296029
106211,0.03057592
106214,0.08442928
106216,0.092516825
106217,0.044620704
106225,0.028540784
106249,0.03012457
106256,0.052782066
106258,0.03140932
106261,0.049403485
106262,0.07091262
106264,0.019147051
106271,0.07634216
106276,0.010761376
106277,0.1289109
106286,0.059549097
106293,0.04147972
106295,0.05345529
106296,0.019649124
106297,0.11244437
106298,0.03948232
106311,0.07168659
106314,0.02399291
106320,0.025889609
106334,0.065254755
106346,0.05136285
106347,0.01608116
106349,0.07290748
106354,0.10747218
106360,0.010023938
106373,0.0971123
106377,0.04627378
106386,0.17055659
106387,0.052329782
106391,0.02116346
106401,0.23182634
106411,0.088723
106413,0.27227524
106426,0.18227147
106427,0.15772118
106428,0.09468177
106434,0.048808303
106438,0.012710078
106440,0.025994608
106441,0.02186261
106452,0.14706564
106453,0.06642997
106454,0.039262258
106457,0.12407656
106484,0.02555918
106488,0.104306065
106491,0.17646071
106514,0.08750469
106527,0.11390951
106528,0.011301764
106529,0.015153719
106534,0.14543955
106550,0.3865526
106577,0.055656143
106585,0.09205195
106590,0.005373985
106607,0.039328538
106610,0.038745217
106611,0.037150435
106612,0.072774366
106624,0.03333196
106631,0.012684391
106647,0.37274644
106660,0.2338894
106674,0.010536788
106687,0.025343794
106712,0.032553986
106713,0.06298654
106717,0.098524086
106720,0.09762609
106721,0.11172264
106724,0.08256905
106735,0.08423238
106739,0.03587677
106740,0.052795406
106754,0.07356063
106760,0.36626267
106761,0.054582678
106784,0.14891674
106787,0.07095605
106797,0.004333199
106798,0.06302267
106802,0.13849631
106803,0.044361282
106804,0.38043553
106805,0.008357023
106810,0.12842494
106812,0.15639226
106813,0.07721268
106817,0.051272854
106822,0.043360367
106823,0.03272331
106827,0.012097263
106841,0.043414578
106851,0.07200793
106852,0.082802355
106853,0.18614292
106854,0.40663838
106861,0.053266015
106873,0.01449496
106877,0.03225719
106878,0.011810327
106881,0.120218635
106900,0.017507622
106906,0.041548822
106907,0.061701585
106914,0.19227538
106916,0.0965678
106924,0.011101437
106931,0.008163021
106936,0.066218056
106937,0.08373763
106938,0.02835018
106939,0.040116377
106943,0.05250251
106944,0.087075956
106967,0.060047798
106980,0.012123151
106986,0.11322142
106987,0.031230131
106990,0.013530252
107013,0.014563905
107023,0.08106451
107033,0.030130222
107037,0.117605254
107048,0.018712271
107071,0.07337827
107081,0.008623833
107113,0.07772591
107130,0.03108437
107131,0.014772979
107145,0.06272745
107156,0.09906485
107219,0.029321253
107222,0.12708248
107223,0.2612674
107232,0.36850676
107245,0.064323686
107246,0.03832177
107247,0.04649448
107256,0.011474318
107259,0.01726358
107260,0.0076423585
107279,0.19190924
107280,0.04491049
107281,0.038230024
107285,0.10710196
107329,0.008078409
107337,0.102448195
107349,0.13816556
107350,0.06426063
107351,0.005993892
107359,0.15097652
107391,0.054973766
107394,0.07342267
107395,0.048685655
107406,0.068653546
107416,0.085131034
107417,0.0072723962
107418,0.103758514
107419,0.053398374
107444,0.010638685
107445,0.018379193
107446,0.13869548
107460,0.12003887
107470,0.053307846
107475,0.055006318
107520,0.020653235
107526,0.13656482
107527,0.017938241
107530,0.0028428584
107532,0.10754823
107534,0.11297681
107535,0.04210257
107554,0.10709916
107556,0.014875425
107559,0.08057715
107561,0.007915656
107564,0.0457781
107566,0.09439532
107571,0.08192854
107590,0.22853626
107602,0.119143985
107625,0.101937674
107626,0.45750895
107635,0.010683315
107636,0.15546985
107645,0.01283715
107652,0.26883453
107655,0.040739793
107668,0.060424794
107670,0.043359727
107677,0.0025915855
107680,0.246918
107683,0.16561109
107684,0.015023834
107691,0.0620674
107692,0.07255264
107703,0.051642764
107709,0.06934466
107710,0.112061255
107721,0.12392582
107725,0.1076906
107727,0.06562163
107739,0.021673758
107740,0.040470723
107741,0.05212322
107747,0.03352359
107765,0.22107974
107768,0.011825879
107775,0.12265727
107782,0.21695846
107790,0.023473594
107801,0.030216612
107807,0.024809094
107811,0.041962866
107817,0.08349845
107826,0.057212748
107838,0.18281874
107839,0.0228512
107843,0.12256762
107847,0.0676648
107849,0.080266565
107850,0.08697712
107867,0.11147884
107871,0.09390145
107908,0.041349962
107913,0.05476102
107927,0.008435706
107931,0.063642584
107955,0.013753318
107962,0.098366566
107977,0.063855834
107978,0.07127023
107993,0.016295055
108010,0.042012032
108016,0.0359135
108018,0.27162972
108027,0.31235278
108045,0.2549016
108069,0.10274468
108082,0.018371815
108089,0.11223554
108092,0.03266715
108106,0.016243352
108112,0.110690325
108120,0.15942618
108122,0.28968602
108135,0.029088711
108170,0.011571957
108171,0.07490725
108177,0.0064908084
108180,0.10232407
108183,0.019241948
108184,0.012890095
108185,0.10558339
108192,0.09507621
108195,0.17880797
108196,0.2461199
108218,0.02534134
108219,0.11666143
108243,0.0641771
108249,0.00529577
108251,0.020750707
108274,0.04136599
108280,0.43560895
108289,0.058068562
108292,0.045261063
108295,0.073268406
108327,0.053075615
108332,0.042216565
108346,0.037668645
108349,0.11577448
108353,0.03990663
108362,0.04326976
108363,0.013772069
108377,0.23886587
108378,0.08771055
108381,0.018722894
108383,0.23902516
108390,0.07722137
108407,0.016668659
108408,0.06682212
108411,0.08549019
108412,0.028175524
108419,0.02779298
108436,0.28791705
108437,0.1839932
108438,0.12163107
108441,0.027181327
108448,0.023773566
108449,0.07253542
108466,0.009448528
108467,0.1862795
108473,0.044337295
108474,0.10830421
108476,0.01545171
108479,0.014806713
108486,0.023430854
108493,0.009209605
108501,0.03606298
108506,0.15833795
108510,0.054498315
108511,0.020010673
108514,0.15219232
108517,0.019706946
108519,0.059645824
108522,0.056542847
108548,0.054136556
108554,0.050080653
108555,0.09475494
108559,0.057863604
108562,0.034780122
108571,0.08710921
108572,0.089095324
108579,0.03393735
108583,0.011254867
108584,0.005144546
108592,0.044320345
108602,0.018275026
108609,0.023824885
108613,0.14946301
108616,0.054039445
108618,0.04982759
108620,0.013961164
108643,0.030443437
108649,0.025854735
108654,0.10565013
108655,0.015547218
108656,0.040264525
108667,0.072571464
108668,0.08073952
108682,0.06735368
108690,0.0773938
108691,0.07462661
108692,0.043867435
108695,0.042398438
108699,0.08496389
108710,0.30689108
108718,0.16685238
108739,0.078404754
108740,0.008640999
108741,0.013961618
108742,0.046909396
108763,0.009963635
108767,0.07264591
108769,0.19350623
108779,0.17034745
108788,0.048925325
108801,0.03237314
108802,0.07326146
108810,0.069179885
108811,0.010911737
108813,0.004105595
108814,0.16095787
108825,0.041422892
108826,0.10042889
108830,0.059419096
108834,0.073226444
108852,0.04783781
108887,0.1236068
108901,0.08920765
108908,0.025212735
108910,0.05341186
108920,0.045131546
108922,0.036076
108929,0.18360412
108930,0.024410786
108937,0.07987257
108938,0.049992833
108943,0.08048326
108948,0.06076657
108953,0.077161506
108956,0.1257827
108965,0.0048924345
108985,0.102708735
108986,0.17047541
108987,0.03440098
108990,0.004070584
108991,0.062211834
108993,0.14684445
109000,0.09754343
109001,0.07779362
109012,0.19563779
109014,0.051895943
109015,0.046983913
109021,0.09725173
109037,0.103460155
109042,0.19782154
109044,0.037480302
109046,0.47198296
109064,0.0072348975
109084,0.10072661
109086,0.009098036
109092,0.0054270024
109093,0.13716008
109100,0.19704573
109101,0.017762287
109110,0.07071766
109114,0.19731243
109126,0.13441603
109152,0.022041155
109162,0.03492212
109167,0.021403331
109168,0.10428008
109169,0.015233549
109179,0.050309975
109184,0.06931778
109191,0.061450783
109192,0.039489456
109193,0.022636889
109196,0.12096297
109206,0.02296421
109210,0.023668734
109244,0.058928523
109249,0.020440562
109273,0.034576483
109276,0.13289005
109281,0.041475162
109287,0.0610202
109297,0.0899096
109298,0.05208556
109306,0.020693606
109309,0.08719644
109321,0.26535046
109328,0.15025584
109336,0.027092393
109342,0.05210785
109346,0.0148309395
109347,0.067967735
109348,0.110434204
109362,0.077212214
109363,0.03369885
109367,0.03129768
109370,0.006846822
109393,0.10964758
109405,0.040542204
109413,0.21603465
109414,0.32914394
109421,0.03443528
109427,0.07443412
109428,0.04051839
109429,0.096323095
109437,0.014602655
109443,0.031672463
109461,0.04111988
109468,0.1865657
109469,0.0072646243
109471,0.048346072
109479,0.08100344
109484,0.0039888797
109501,0.06794804
109505,0.11030923
109535,0.015165686
109539,0.0047954335
109544,0.06470505
109545,0.009679638
109551,0.19689141
109553,0.07146363
109555,0.05100022
109561,0.03647481
109580,0.015042813
109583,0.24775773
109593,0.060498144
109604,0.13741641
109620,0.057584736
109635,0.026919087
109637,0.19000418
109638,0.1372345
109642,0.11549364
109649,0.036121618
109652,0.03407228
109656,0.043094516
109663,0.03285012
109696,0.1524087
109700,0.09424224
109709,0.07085204
109735,0.015055995
109740,0.032417912
109741,0.04609194
109749,0.07037018
109764,0.01733472
109771,0.09450402
109772,0.031805262
109773,0.29932737
109798,0.13584284
109802,0.26021826
109804,0.021690391
109813,0.04159907
109818,0.085834526
109848,0.0962968
109850,0.00565843
109851,0.025807932
109855,0.010220524
109871,0.17620705
109877,0.0514412
109883,0.007984138
109886,0.00793293
109905,0.07141088
109936,0.28312257
109950,0.07802165
109958,0.056421556
109959,0.11112199
109969,0.027972627
109971,0.06390183
109984,0.026887486
109985,0.24036083
109988,0.07555331
109992,0.095061466
110005,0.055069815
110009,0.0537508
110011,0.17947584
110014,0.038566172
110026,0.06302284
110042,0.0856541
110058,0.008114552
110069,0.059113402
110080,0.009252369
110087,0.027464265
110091,0.088815935
110094,0.043397024
110098,0.17390114
110105,0.05503737
110117,0.06388527
110136,0.09661919
110138,0.22863996
110149,0.09750911
110164,0.10807277
110202,0.1712165
110212,0.011045856
110226,0.003954964
110236,0.03130251
110249,0.011026209
110257,0.08483557
110258,0.011953392
110277,0.030465912
110282,0.03257548
110284,0.09046592
110286,0.090360954
110289,0.01912929
110304,0.011909829
110319,0.100218065
110324,0.0998886
110326,0.0134593835
110335,0.01593837
110337,0.07764439
110338,0.028524894
110343,0.045377508
110345,0.020140732
110347,0.09888325
110355,0.0055045085
110359,0.0590664
110360,0.099189766
110364,0.066738546
110371,0.09870614
110372,0.04175699
110376,0.10374332
110379,0.1843514
110380,0.025215881
110393,0.06402586
110401,0.2418002
110406,0.039399933
110411,0.057795182
110416,0.009756838
110420,0.048717406
110443,0.008747254
110465,0.027964383
110468,0.06017201
110469,0.12465578
110471,0.2669635
110487,0.30457938
110491,0.09646063
110504,0.07956677
110547,0.04483837
110550,0.0508227
110559,0.16168399
110578,0.10384379
110582,0.027706176
110590,0.010499761
110598,0.037462384
110601,0.3624019
110602,0.042285778
110604,0.028634658
110625,0.15434557
110626,0.11766025
110636,0.35208368
110637,0.07710356
110638,0.07176065
110646,0.052269664
110648,0.028583111
110652,0.025688363
110681,0.06756073
110682,0.1630907
110687,0.13213938
110691,0.0056199115
110694,0.07217696
110695,0.022226175
110696,0.17374283
110708,0.017309664
110710,0.005082739
110717,0.06916059
110730,0.03335268
110740,0.024517426
110742,0.0423206
110747,0.04300929
110761,0.05535372
110766,0.01047161
110769,0.021121198
110774,0.13320878
110803,0.020977389
110805,0.008081463
110809,0.22125614
110827,0.023353929
110832,0.08402253
110839,0.08850851
110859,0.13902242
110861,0.010694873
110863,0.1579802
110865,0.14138258
110881,0.078843184
110889,0.024255741
110891,0.012793439
110894,0.003670693
110895,0.08553445
110907,0.30656666
110914,0.05237847
110933,0.021979056
110934,0.010528073
110937,0.040576186
110953,0.021797769
110954,0.07698806
110958,0.14808913
110970,0.031710632
110974,0.06006724
110977,0.052686695
110989,0.011502195
110993,0.32269794
110994,0.19481516
111018,0.011767841
111019,0.06271004
111030,0.049143106
111032,0.13487898
111041,0.030653333
111045,0.048430674
111048,0.018295538
111052,0.04513103
111070,0.20364982
111084,0.13284227
