SK_ID_CURR,TARGET
101472,0.1036018378
101478,0.45896945200000006
101497,0.1124668082
101504,0.073954942
101547,0.0315774006
101548,0.153135498
101555,0.16744023800000002
101570,0.0261611288
101572,0.0649950316
101578,0.09294508779999999
101580,0.243556468
101588,0.236845208
101602,0.0940557008
101610,0.1648346816
101614,0.093211282
101616,0.07930104199999999
101643,0.289376626
101644,0.0638202064
101649,0.0626548378
101650,0.11536333920000001
101665,0.0329998059
101667,0.158710298
101669,0.197877644
101674,0.155861685
101675,0.017139626800000002
101678,0.21359794799999998
101682,0.0700828628
101686,0.07559258800000002
101697,0.39979982
101700,0.505926058
101711,0.0548180888
101714,0.0775769464
101715,0.440769856
101728,0.029789687379999995
101732,0.10342594399999999
101757,0.170595854
101758,0.09683927199999999
101759,0.096525596
101762,0.0232485828
101764,0.14642122000000002
101780,0.37164739999999996
101784,0.04772283479999999
101789,0.026819380400000002
101816,0.1482145528
101819,0.08080235040000001
101827,0.030546128699999998
101863,0.112424906
101867,0.056309646000000005
101870,0.0263518969
101873,0.426468048
101878,0.145802504
101879,0.19637103
101880,0.0648770458
101887,0.09375853580000001
101897,0.039318879200000004
101901,0.16266558999999997
101903,0.32242168800000004
101920,0.0699151342
101921,0.041232512799999996
101922,0.12131357039999999
101961,0.190718656
101962,0.051804745799999996
101971,0.09059600599999999
101976,0.497692628
102002,0.258669786
102005,0.03603544899999999
102007,0.364172018
102017,0.043346836
102019,0.284444881
102029,0.030585623599999997
102051,0.337935016
102052,0.01952860598
102054,0.0484281194
102062,0.10195395600000001
102067,0.326626392
102068,0.1471742852
102070,0.10062427400000001
102090,0.131218802
102092,0.05792556520000001
102099,0.177669388
102100,0.0610498964
102112,0.24761274200000002
102113,0.0500639668
102122,0.222268066
102123,0.060018520000000006
102125,0.035094305000000006
102126,0.35918606599999997
102146,0.030309756400000002
102147,0.1385652942
102151,0.0700512876
102158,0.22301681599999998
102159,0.06508450319999999
102162,0.08011785360000001
102165,0.053055537599999994
102166,0.0626548516
102174,0.027108461799999997
102193,0.4475167500000001
102198,0.107990198
102205,0.267684588
102206,0.014227808999999998
102218,0.0450411278
102221,0.066281348
102230,0.123027279
102238,0.0588564832
102248,0.084474667
102252,0.34523796399999995
102259,0.0903622878
102262,0.23025351
102273,0.10827926699999998
102286,0.21538349199999995
102293,0.016709748099999998
102294,0.0580704478
102296,0.1068657386
102298,0.19764380599999998
102303,0.037018634759999995
102309,0.066730453
102315,0.060349633800000003
102340,0.128625154
102342,0.18021729999999997
102344,0.04794976780000001
102346,0.195140346
102347,0.02510961236
102374,0.10562206700000001
102380,0.0503363754
102387,0.030776908400000004
102393,0.06327218479999999
102403,0.035472684
102413,0.0716561288
102414,0.0201857526
102415,0.0752227676
102416,0.20518312000000002
102439,0.0649468496
102441,0.0428506748
102443,0.022865783999999997
102444,0.232768728
102445,0.16212281839999998
102448,0.08160729199999998
102449,0.188494862
102450,0.209952714
102456,0.016572678799999997
102458,0.2340177
102459,0.22551794
102465,0.145378078
102470,0.33122280000000004
102471,0.0579710768
102475,0.0533385496
102476,0.36809767200000004
102506,0.08794049399999998
102509,0.0763556312
102519,0.039382568400000005
102522,0.09343454
102545,0.10709834500000001
102549,0.08339225440000002
102562,0.024307584199999996
102563,0.030231400000000002
102568,0.19286320799999998
102582,0.069814397
102592,0.04037535960000001
102597,0.18827332200000002
102605,0.038492658
102614,0.044593293799999996
102617,0.226502574
102634,0.0587290038
102652,0.057050080999999996
102655,0.020214087999999998
102671,0.11833265600000001
102694,0.450577768
102701,0.085702972
102703,0.0316886248
102704,0.0365814706
102713,0.012936760960000002
102720,0.22770726759999999
102731,0.044019883999999995
102733,0.07437843599999999
102749,0.0552191712
102755,0.24053753999999997
102763,0.0240550951
102770,0.083146421
102772,0.1074717208
102799,0.23934390399999997
102838,0.021699749
102854,0.04212703080000001
102862,0.4452494
102863,0.0602483276
102867,0.019253288020000002
102868,0.017308432579999998
102878,0.112238356
102887,0.047890824199999994
102898,0.368769508
102904,0.181610484
102912,0.07677335560000001
102919,0.073212642
102927,0.11674191400000002
102932,0.11820110840000002
102933,0.143336798
102935,0.030545927599999995
102958,0.1289414282
102969,0.3813343980000001
102971,0.05583518440000001
102975,0.15380048600000001
102979,0.0677997688
102982,0.01851361356
102987,0.325635668
102989,0.084051728
102995,0.0939617384
102996,0.064669493
103000,0.0447140282
103001,0.2228281256
103004,0.05767346839999999
103010,0.021071457640000003
103025,0.506139584
103029,0.0329355873
103046,0.133331398
103056,0.0414340814
103062,0.13498121400000002
103078,0.06289599920000001
103083,0.03504810858
103092,0.08402515199999999
103096,0.137920326
103097,0.13061361800000001
103102,0.475833748
103112,0.0841796258
103132,0.07061129
103144,0.105419366
103145,0.1774194396
103146,0.01607340378
103147,0.129770554
103158,0.059345730000000006
103171,0.11019267
103173,0.07496431
103184,0.0368609778
103195,0.28270258
103196,0.0896922608
103206,0.033445789999999996
103230,0.300490376
103231,0.324315794
103232,0.049521657799999994
103239,0.168945294
103240,0.24385710200000002
103243,0.01907281
103252,0.1446792882
103258,0.0796044312
103259,0.254690034
103279,0.033338214399999996
103280,0.01920027936
103286,0.0850902312
103287,0.483296764
103290,0.022767292440000003
103298,0.050588931
103315,0.0255016818
103319,0.061890415000000004
103334,0.28991568799999995
103336,0.09222108000000002
103345,0.086578384
103368,0.0445032484
103371,0.335138368
103377,0.0319684879
103398,0.0466748048
103404,0.165519089
103408,0.25256402199999994
103410,0.089508296
103418,0.0321025139
103420,0.36157272000000007
103432,0.16307864000000002
103433,0.029984234000000002
103436,0.03078454876
103440,0.043726291
103453,0.046567135999999995
103459,0.0679758524
103460,0.051934478199999995
103461,0.01857249342
103462,0.076775848
103473,0.222874182
103474,0.034762911199999996
103475,0.257323518
103478,0.211135616
103480,0.149388908
103484,0.059151298399999996
103494,0.27526507800000005
103513,0.055271841
103515,0.15145687600000002
103516,0.22557003600000003
103525,0.18808181640000002
103541,0.22693743300000002
103544,0.025201450900000002
103562,0.552236504
103570,0.44396934
103572,0.20367007399999998
103574,0.030487861399999996
103575,0.092689743
103591,0.28326164200000004
103594,0.0348645042
103609,0.135015377
103613,0.36456473
103614,0.08694464400000002
103615,0.08698121439999999
103624,0.11331444380000001
103625,0.32101534200000004
103628,0.2372489184
103629,0.0209292278
103647,0.1696384696
103648,0.228720666
103651,0.0533729702
103658,0.0525936458
103668,0.21184025899999998
103669,0.1011027238
103676,0.0953493138
103682,0.07233983100000001
103683,0.251304918
103689,0.0336225882
103725,0.08132018839999999
103733,0.24031007
103744,0.057343232
103762,0.228788776
103771,0.53322731
103773,0.014729596999999999
103783,0.11710870360000002
103784,0.09373048879999998
103808,0.02120315416
103812,0.0943835858
103813,0.22480398000000001
103814,0.095695914
103818,0.1017718522
103824,0.028369334
103828,0.022491350400000002
103830,0.48348614999999995
103840,0.031737134
103842,0.12162939639999999
103847,0.287661944
103848,0.26595380599999996
103851,0.0299331966
103854,0.204659604
103857,0.301459064
103861,0.028268023799999997
103862,0.0687459822
103865,0.049230355600000004
103870,0.0218600518
103876,0.042973638999999994
103891,0.502365778
103908,0.14106939400000001
103914,0.2360248
103918,0.144359393
103940,0.028827336
103963,0.150304996
103966,0.10815140159999999
103971,0.298842922
103980,0.15665757199999997
103984,0.1021843312
103985,0.0366140984
103998,0.434190424
104019,0.0184946156
104026,0.05119227779999999
104035,0.172663434
104044,0.125731352
104045,0.20702101300000003
104047,0.228853252
104051,0.0275463804
104058,0.07331441979999999
104063,0.044023653200000006
104066,0.4020454600000001
104087,0.047312410000000006
104089,0.165818966
104095,0.110040824
104098,0.202795306
104104,0.06281099999999999
104110,0.5002154879999999
104120,0.059583102199999995
104122,0.07800215919999999
104131,0.035641844199999995
104132,0.11476943760000001
104135,0.0690894708
104136,0.0469198116
104149,0.1377468676
104150,0.1128920522
104156,0.46631726
104165,0.25720020400000004
104175,0.041049250200000005
104179,0.178816794
104184,0.183915638
104206,0.051448020000000004
104216,0.5241323999999999
104230,0.238902214
104257,0.07612661400000001
104272,0.0368331322
104273,0.09893875599999999
104278,0.051354523
104294,0.0999296228
104295,0.042349988
104297,0.062465167800000006
104298,0.10449897799999999
104308,0.058523247500000014
104318,0.0525747436
104319,0.195085166
104320,0.163569538
104327,0.18879534
104334,0.120843241
104344,0.071909758
104350,0.0515356128
104351,0.170672875
104354,0.10425664999999999
104369,0.166054246
104376,0.16067545
104381,0.0586948076
104384,0.140866048
104391,0.045947376000000005
104394,0.050602912199999996
104398,0.405149208
104402,0.02110881836
104408,0.167047338
104409,0.030039786159999995
104410,0.561242184
104412,0.10225602419999999
104417,0.1374052944
104424,0.09369476800000001
104426,0.0313058988
104435,0.09542627379999999
104445,0.058254438400000004
104458,0.04756880819999999
104460,0.074732039
104466,0.0373549602
104472,0.18630185600000002
104473,0.11809576299999999
104479,0.035666309599999994
104480,0.0241235188
104482,0.09740954560000001
104499,0.0374591438
104501,0.0250664836
104502,0.020157147920000004
104506,0.130275747
104510,0.01907528016
104512,0.111209342
104520,0.30665961999999997
104528,0.10526313100000001
104529,0.025495514799999997
104541,0.09279705220000001
104578,0.0474024396
104584,0.12668654380000002
104588,0.184197852
104602,0.22845405999999996
104610,0.027057847179999997
104611,0.23669849600000004
104618,0.10858995199999999
104620,0.075296722
104622,0.0378879346
104624,0.089678958
104625,0.22971236439999998
104634,0.141779796
104639,0.17891607999999998
104646,0.02395042392
104647,0.150289083
104652,0.046802807599999996
104670,0.1127605058
104677,0.024229911399999998
104685,0.15376574599999998
104691,0.0688709938
104696,0.227465684
104699,0.039536985
104712,0.17200318600000003
104714,0.022119859380000002
104717,0.10308641560000002
104718,0.035777729200000004
104740,0.094943573
104741,0.041099330600000004
104743,0.013988912760000001
104744,0.03825315779999999
104747,0.1038941688
104767,0.08887844000000002
104772,0.237643032
104776,0.28638885599999997
104779,0.07668423519999999
104814,0.026243771600000004
104815,0.0617590258
104830,0.10634039399999999
104831,0.21289445399999998
104833,0.07191837899999999
104839,0.041989200000000004
104840,0.051456463800000005
104860,0.30688131799999996
104861,0.0378970472
104866,0.09932644400000001
104870,0.023764393039999998
104877,0.09969343779999999
104878,0.0213008876
104879,0.034799252
104880,0.16063748
104899,0.0228970371
104906,0.10402892
104907,0.11577864399999999
104913,0.17742081999999995
104916,0.20426611
104921,0.150203817
104930,0.076526862
104931,0.4803097439999999
104936,0.04039480100000001
104937,0.040291038200000004
104942,0.025717253800000003
104943,0.10069001679999999
104969,0.0700382692
104972,0.35859221599999996
104988,0.21434062599999998
105013,0.039258373400000005
105015,0.031962003
105019,0.13706936
105027,0.12127276299999998
105030,0.10622024299999999
105035,0.46312657799999996
105041,0.0257100468
105051,0.29793245999999995
105056,0.09390782399999999
105067,0.529166724
105071,0.0648824306
105072,0.022351495199999998
105074,0.17387153160000002
105091,0.0882980262
105101,0.0527128042
105103,0.10348288199999998
105134,0.089307658
105139,0.017752816
105142,0.149369746
105146,0.0973497492
105163,0.11579709399999999
105168,0.158623366
105172,0.0355252126
105176,0.370953944
105195,0.11862577799999999
105196,0.43434703999999996
105197,0.0275238928
105203,0.09720370899999999
105223,0.227686184
105227,0.27391683200000005
105228,0.02863015486
105230,0.250774554
105231,0.427045464
105239,0.037039287000000004
105242,0.29641987900000005
105244,0.0817948128
105245,0.08720232580000001
105248,0.039764527
105249,0.0513152282
105266,0.277146914
105271,0.28645033
105276,0.09197675220000001
105282,0.0675370718
105292,0.146695786
105297,0.019186637359999998
105332,0.16585386
105333,0.0544801214
105343,0.10665382000000001
105344,0.11320144599999998
105345,0.266710184
105357,0.08254953300000001
105359,0.17587221799999997
105366,0.0725873558
105367,0.044008217200000005
105370,0.01532340424
105377,0.089958694
105390,0.036081543
105399,0.0207928714
105403,0.241844
105404,0.083402932
105414,0.0311406898
105417,0.08457043800000001
105425,0.20463037
105452,0.22983423199999997
105454,0.18072793
105456,0.1075843544
105470,0.0546313822
105471,0.0689247486
105483,0.18583918300000002
105493,0.374299514
105508,0.10161630799999999
105514,0.12000936400000001
105515,0.0409426452
105528,0.344902156
105529,0.026511989399999995
105531,0.046606566200000005
105532,0.0807244738
105558,0.036583273
105574,0.029421657
105578,0.027085783600000003
105584,0.347258012
105595,0.0800357402
105617,0.2613166884
105618,0.079647696
105621,0.0970068356
105625,0.0748668629
105629,0.09913469479999999
105630,0.023365748800000002
105634,0.0413390552
105635,0.03674584140000001
105641,0.18564856799999999
105647,0.12954814839999998
105648,0.1109147056
105655,0.0660336144
105657,0.048332254799999995
105672,0.236849776
105678,0.24943073600000001
105682,0.141420268
105691,0.09167576179999999
105692,0.055776400799999994
105706,0.0486183582
105712,0.07886252020000001
105720,0.05674951699999999
105734,0.02469375398
105735,0.048418258000000006
105736,0.268911036
105737,0.026324748199999998
105738,0.2162225716
105740,0.30243265
105744,0.0968725392
105747,0.1031569318
105749,0.20623026600000002
105754,0.0691531022
105758,0.077096991
105760,0.12694502200000002
105767,0.37890075999999995
105784,0.125702091
105791,0.0275975782
105802,0.30772928
105807,0.28126013200000005
105809,0.09444378560000001
105816,0.111643494
105817,0.0203908348
105824,0.10290465379999998
105832,0.105382118
105856,0.0378563452
105865,0.055490182199999995
105899,0.23498554160000001
105906,0.08695147240000001
105916,0.07897583
105923,0.06239184099999999
105937,0.230853836
105965,0.102754147
105966,0.16793555500000001
105968,0.08554220000000001
105973,0.0719271286
105976,0.22083550200000002
105978,0.153514253
105979,0.045106697999999994
105991,0.17920345199999999
105998,0.23008858799999998
105999,0.0279175444
106000,0.192909884
106001,0.0526393556
106010,0.37193523999999994
106011,0.033897585
106013,0.19415025240000003
106015,0.030703752800000005
106026,0.0371121174
106032,0.024870142999999997
106035,0.336320928
106040,0.0530326056
106041,0.302236044
106044,0.0486111868
106053,0.19689776900000003
106054,0.040890798400000004
106065,0.27467992199999997
106081,0.052107504799999996
106083,0.097430792
106087,0.033086384600000004
106090,0.1419046224
106101,0.07557232000000001
106102,0.102097586
106109,0.0962490338
106116,0.16568422
106150,0.01720323578
106155,0.230063528
106166,0.029604133799999998
106176,0.294173732
106189,0.050335683
106199,0.155844437
106205,0.2301491744
106206,0.22688810800000003
106211,0.061939511600000004
106214,0.14817160000000001
106216,0.12342929999999999
106217,0.10797478199999999
106225,0.0742490262
106249,0.05940920399999999
106256,0.11781126759999999
106258,0.06799100899999999
106261,0.08380151359999999
106262,0.115618871
106264,0.029107917599999998
106271,0.110832762
106276,0.032348713599999995
106277,0.140648672
106286,0.105515434
106293,0.047518432599999993
106295,0.0792143098
106296,0.044881435
106297,0.181507252
106298,0.07153951800000001
106311,0.08528544799999999
106314,0.0604300338
106320,0.06806945240000001
106334,0.08550939839999999
106346,0.08775296699999999
106347,0.04415254839999999
106349,0.11670353800000001
106354,0.18969601400000002
106360,0.032444481160000004
106373,0.181106814
106377,0.0980572034
106386,0.233291114
106387,0.0855630618
106391,0.0362088366
106401,0.47383861800000004
106411,0.15705247960000002
106413,0.461681252
106426,0.376282032
106427,0.19772252
106428,0.219792126
106434,0.0965735218
106438,0.024021425300000003
106440,0.058292158399999995
106441,0.0429804552
106452,0.18075263200000002
106453,0.141935484
106454,0.071348726
106457,0.18782098400000002
106484,0.036320027399999996
106488,0.18874769200000002
106491,0.322050214
106514,0.16538341199999998
106527,0.205329188
106528,0.05194802760000001
106529,0.024558511160000004
106534,0.35077994
106550,0.4732121
106577,0.10364088960000001
106585,0.200439334
106590,0.013915121240000002
106607,0.09234254380000001
106610,0.1242800724
106611,0.06733973519999999
106612,0.127075568
106624,0.050429203000000006
106631,0.0203707019
106647,0.423866042
106660,0.34982383999999994
106674,0.03258639612
106687,0.0288984708
106712,0.06216702400000001
106713,0.106913748
106717,0.162285428
106720,0.14493120399999998
106721,0.20058747959999998
106724,0.092644062
106735,0.11988250079999999
106739,0.0765396238
106740,0.09443705240000001
106754,0.13349752199999998
106760,0.437603904
106761,0.16848093799999997
106784,0.195392224
106787,0.10383809420000002
106797,0.02057472922
106798,0.1238729796
106802,0.18846514800000003
106803,0.043280979000000004
106804,0.466973214
106805,0.038676927619999996
106810,0.26284225399999994
106812,0.23955692400000003
106813,0.1347239616
106817,0.119696836
106822,0.1575827388
106823,0.0516613802
106827,0.022794731999999998
106841,0.06062767559999999
106851,0.178953946
106852,0.16132875600000002
106853,0.263345926
106854,0.565296184
106861,0.086166814
106873,0.087322793
106877,0.0587727956
106878,0.0215681384
106881,0.172107496
106900,0.036205805699999996
106906,0.083114072
106907,0.1729754732
106914,0.26655888399999994
106916,0.19423928099999999
106924,0.0253902316
106931,0.04367357736
106936,0.10593060399999998
106937,0.17627943999999998
106938,0.034531322600000004
106939,0.0983279476
106943,0.1103226656
106944,0.21721323999999995
106967,0.101712466
106980,0.040900017799999994
106986,0.21386845799999998
106987,0.031054398
106990,0.0345888114
107013,0.0402457658
107023,0.146275408
107033,0.07758994640000001
107037,0.20126394100000003
107048,0.040538814599999994
107071,0.09306383800000001
107081,0.0152103966
107113,0.150623716
107130,0.0488205778
107131,0.047419842399999995
107145,0.11836465
107156,0.142463026
107219,0.13172800259999998
107222,0.190744166
107223,0.336399974
107232,0.47022587
107245,0.0893544698
107246,0.08811813619999999
107247,0.09426749400000001
107256,0.021136993200000002
107259,0.03674085479999999
107260,0.021656946599999997
107279,0.347923042
107280,0.08752536119999998
107281,0.0478685656
107285,0.197107312
107329,0.01267996718
107337,0.22075186399999996
107349,0.223481716
107350,0.0963743644
107351,0.016034677400000003
107359,0.24936841199999996
107391,0.131038102
107394,0.0761088224
107395,0.07858029
107406,0.08203200500000002
107416,0.18235788799999997
107417,0.02120239056
107418,0.133364808
107419,0.0807339336
107444,0.02191128222
107445,0.043793173000000005
107446,0.26135027199999994
107460,0.247837178
107470,0.163559742
107475,0.068806536
107520,0.0421199674
107526,0.22746091999999998
107527,0.031100023
107530,0.0189251456
107532,0.13534031200000002
107534,0.16270396599999998
107535,0.06403677199999999
107554,0.1224240336
107556,0.0359546256
107559,0.17435007200000002
107561,0.0302637438
107564,0.109205132
107566,0.075150502
107571,0.113603955
107590,0.364573002
107602,0.20738438159999997
107625,0.120009882
107626,0.5531284360000001
107635,0.0243449518
107636,0.13933462600000002
107645,0.0242396448
107652,0.3496424
107655,0.0559013972
107668,0.101803168
107670,0.05462722279999999
107677,0.013527914040000002
107680,0.428529788
107683,0.29483009600000004
107684,0.024074698199999998
107691,0.103745944
107692,0.0914892396
107703,0.0641067468
107709,0.064053968
107710,0.21100113
107721,0.189817196
107725,0.230305194
107727,0.126590248
107739,0.0357290402
107740,0.0845216304
107741,0.067351495
107747,0.04159704979999999
107765,0.337802786
107768,0.014232189299999998
107775,0.1967390736
107782,0.41230434599999993
107790,0.031960395100000004
107801,0.0401992124
107807,0.047945734
107811,0.05678132760000001
107817,0.167823828
107826,0.104881104
107838,0.287917468
107839,0.0427226456
107843,0.23643105800000006
107847,0.136215336
107849,0.16186414400000002
107850,0.18055051839999997
107867,0.16171701
107871,0.17420013
107908,0.091227534
107913,0.097603236
107927,0.03935415944
107931,0.081682926
107955,0.0471951004
107962,0.148917652
107977,0.084429978
107978,0.080232364
107993,0.0323806226
108010,0.1300731148
108016,0.065841357
108018,0.448945682
108027,0.344203318
108045,0.492830198
108069,0.24533878799999997
108082,0.0423941822
108089,0.22327973
108092,0.077769584
108106,0.021680497
108112,0.153299568
108120,0.283381124
108122,0.36200410000000005
108135,0.041566563200000003
108170,0.022917768599999996
108171,0.16690926439999998
108177,0.01934557424
108180,0.252709885
108183,0.0602217892
108184,0.035579627600000004
108185,0.10237204999999999
108192,0.147416224
108195,0.28579718000000004
108196,0.34046020400000004
108218,0.038490912999999995
108219,0.19975632000000001
108243,0.1375201116
108249,0.02488702098
108251,0.043456061
108274,0.0570500498
108280,0.5135206800000001
108289,0.1150696248
108292,0.073474628
108295,0.081050814
108327,0.0554438468
108332,0.0686989962
108346,0.05950753
108349,0.255713598
108353,0.09868999020000001
108362,0.073526296
108363,0.070590463
108377,0.39034365200000004
108378,0.10721317
108381,0.0328456465
108383,0.42253941999999994
108390,0.16522525000000002
108407,0.0350201846
108408,0.094935856
108411,0.17603444799999998
108412,0.037575104399999996
108419,0.0479790906
108436,0.46629813
108437,0.32598123599999995
108438,0.20295653000000002
108441,0.0649485556
108448,0.040053573800000006
108449,0.1425644784
108466,0.023985326699999997
108467,0.27156853999999997
108473,0.0666974796
108474,0.14962985
108476,0.0483928436
108479,0.0284609697
108486,0.025521803999999995
108493,0.0279175914
108501,0.0437000704
108506,0.327245956
108510,0.08641400040000001
108511,0.028059203200000004
108514,0.225721372
108517,0.033445120200000004
108519,0.1326078832
108522,0.05414024159999999
108548,0.153209232
108554,0.0927579278
108555,0.19199969
108559,0.1213122964
108562,0.083689123
108571,0.1964082876
108572,0.12452409600000001
108579,0.07202299200000001
108583,0.0296775436
108584,0.01690976272
108592,0.07831665399999999
108602,0.029347659999999998
108609,0.0343468086
108613,0.23955459399999998
108616,0.11299843000000001
108618,0.1269727376
108620,0.030800038000000002
108643,0.044420533
108649,0.038619269799999995
108654,0.161899406
108655,0.0319977584
108656,0.0699988514
108667,0.1488931504
108668,0.17415422399999997
108682,0.07852586780000001
108690,0.0827830324
108691,0.112508573
108692,0.153467546
108695,0.0537624554
108699,0.11144402599999999
108710,0.39682102999999996
108718,0.37091807200000004
108739,0.143387034
108740,0.030577016020000004
108741,0.0192524302
108742,0.0528404544
108763,0.02405670836
108767,0.165830005
108769,0.25375006
108779,0.26841484200000004
108788,0.0754866524
108801,0.04376463879999999
108802,0.1186911336
108810,0.1061284884
108811,0.0343941601
108813,0.02583301752
108814,0.255491298
108825,0.0606525836
108826,0.1471884704
108830,0.11285384779999999
108834,0.10838255400000002
108852,0.0476073058
108887,0.241329568
108901,0.15115698840000003
108908,0.034443856999999994
108910,0.08496475920000002
108920,0.0761213162
108922,0.042619252
108929,0.327304388
108930,0.031370665400000004
108937,0.104498158
108938,0.06992228820000002
108943,0.14693188599999998
108948,0.09982607380000001
108953,0.115507439
108956,0.270519794
108965,0.027705767162000003
108985,0.19913921299999998
108986,0.28062037600000006
108987,0.047287600000000006
108990,0.017388269220000002
108991,0.04976282620000001
108993,0.36775832999999997
109000,0.163906288
109001,0.164671135
109012,0.38370347399999993
109014,0.0852983142
109015,0.16099234099999996
109021,0.114750192
109037,0.23112165999999998
109042,0.34134016
109044,0.0966668576
109046,0.600334784
109064,0.012587695960000003
109084,0.09542268960000001
109086,0.0537801636
109092,0.0185281443
109093,0.21336238200000002
109100,0.298118416
109101,0.026599710999999998
109110,0.104641079
109114,0.29269222400000006
109126,0.233338872
109152,0.0436246198
109162,0.0870821682
109167,0.076389754
109168,0.16655659
109169,0.024138545799999998
109179,0.0941606576
109184,0.12384884799999998
109191,0.1650832462
109192,0.073653306
109193,0.0281546802
109196,0.176710456
109206,0.083190514
109210,0.043815044399999996
109244,0.09137311199999999
109249,0.030595438399999998
109273,0.055202492000000006
109276,0.257102784
109281,0.10694582839999998
109287,0.16608571000000003
109297,0.1216483624
109298,0.0881531904
109306,0.0560245926
109309,0.14025803199999998
109321,0.43751492
